id	filename	md5	size	state
9856848d-785a-4cbe-bcf8-2d364bd5051f	TCGA-FA-8693-01A-01-BS1.263ab76a-8168-4f72-8147-8c2a44d0948b.svs	b84fa48cf517744a1013a7e423f6f166	1895808719	live
35b46f4d-74d7-4bfe-9deb-f41d0f770474	TCGA-FF-A7CQ-01A-01-TS1.17C9BD20-4829-4AB1-8116-E70B36C44305.svs	f9e206b858fed3d83b64addbd384b885	236396875	live
2d2f0aeb-3dac-4ef6-afd3-b45cb6559210	TCGA-FF-8062-01A-01-TS1.96b5128b-2388-4e2a-97eb-31a46b690351.svs	ea2095293866f7ae85bca98ffbe8e38b	163773881	live
cca6d24b-bb99-411a-afcf-d45331c115ff	TCGA-FA-A86F-01A-01-TSA.0AF41FF0-5C37-4C9B-9B02-40F190E53ECF.svs	0ce590a3d72f992db9b75b815d57a6da	331969493	live
0a623c89-02c2-453a-8027-71212172a0b4	TCGA-FA-A4XK-01A-01-TSA.2B0FC256-4D70-4EB6-97E0-152AB7F6039E.svs	6bd76bd9b87db1a1c3082a7467ea39e4	194751329	live
86c2c104-2a4d-4673-9ed8-2308521ed14c	TCGA-G8-6324-01A-01-TS1.4e082d68-1711-42f6-afc9-1bdd5044e97d.svs	c8149924a565b94bccb4b74cb699d252	25812159	live
888fe865-9ba9-48e6-8178-5aacbd1ae41c	TCGA-GS-A9TT-01A-01-TSA.D0C94EBA-C41A-4BF4-B709-4690AA50A426.svs	337ef81690e13faa642a9f66b87b23ef	295289911	live
4d4449e1-55e4-4636-afc1-6fef942c5085	TCGA-FF-8041-01A-01-BS1.8303a79f-1679-434b-8a46-0cca125e4791.svs	e756eb2c907d3222514ea0ef9e97775f	87596075	live
3fb3733a-71c6-4675-ac44-4a957a5eb3ee	TCGA-FF-8047-01A-01-BS1.26a2166c-ed0c-4bac-9cc5-316219b3b7aa.svs	da5c5bf9b00d7ec30d0c3eedf7abc212	180484841	live
d8d8820f-00eb-4a09-9254-19edde5af96b	TCGA-G8-6907-01A-01-TS1.58cf6e01-7538-429d-a9b3-c1ea8866ba67.svs	240014af3d25b06656fa254e8e062615	21237681	live
