id	filename	md5	size	state
9934d0e6-e371-4f5a-9380-56c0856baf93	TCGA-A5-A1OF-01A-01-TS1.50ac8957-bfc0-44e4-b78c-d9e320d7d24e.svs	dbfafd17c416b06a6edc67b63c59f50b	245191253	live
667ac14b-df3b-4e9d-afe1-b99b10f79622	TCGA-EO-A3KU-01A-01-TSA.E86BFDF1-6AB9-49BE-AFA4-006B9387A535.svs	1d54edc76df3b552cc49e87108d85cd7	158488195	live
f9ae755a-6ff1-49de-aa5b-8af8c595e182	TCGA-BG-A0MC-01A-02-TSB.a62cbfb6-1ee0-4f71-93bd-ba89a3329b81.svs	70c76a6e5a1038bc140c0e370034b6ab	356831055	live
de1d6ad2-d7f3-4ba0-bf4a-b40299c1ed5f	TCGA-D1-A16B-01A-01-TSA.fc500705-7f9a-4126-b7af-99e123de3042.svs	9dfb1cca3bb526690a65d73f677e5ea0	194695021	live
ecb79718-759c-4067-80fd-4125837488bb	TCGA-5B-A90C-01A-01-TS1.ED0DDB75-4627-42F4-96D4-CDEFFE02E0AA.svs	6aa5fa3402f893951d9fc60fa9dbffb1	401394163	live
f1786d87-7cd3-4638-b095-cfd5800e63ad	TCGA-B5-A11E-01A-01-TSA.6220bbcd-62ad-4215-8208-63341b6f8e2e.svs	d85371f0b707dfbefdaeea04dd56d4ba	307625745	live
41ec55b9-9b07-4a04-ae0c-ec07fbbf1c33	TCGA-B5-A11O-01A-01-BS1.164cda41-b90e-42d0-9851-8c98137d09d0.svs	be4ae68929a0375373eed5a81a1e58e0	118559465	live
7960bff3-9c5d-491b-b04e-04bb04053651	TCGA-AX-A2H4-11A-01-TSA.6A13C652-59BA-40D8-9371-179E3BC8E8B3.svs	d37b965d4e2a72a6df88399c891ec8b6	126509613	live
07a30ee0-ab4c-45bc-a894-33a9838599fa	TCGA-AJ-A3EL-01A-01-TS1.0CC3718E-F67A-46CC-9926-5AC056631340.svs	c70677e459d63d65e4948c266fa66b38	73667500	live
fb3c5701-44da-43c2-b31d-7d8a9e481d0d	TCGA-AP-A0LM-01A-01-TSA.a7efc08a-f1a1-47bf-b3e8-c3d179058b3c.svs	22c69ea525374e16e2a4b1bf7431cd01	490513281	live
e60583d6-ef37-4461-b25c-739d744985ce	TCGA-BG-A0MK-01A-05-TS5.CEDC4148-A29A-4A96-8862-6DB908805E6C.svs	71372fd397ef2d9b2bee4883126b4f5e	77064748	live
79269d67-c289-4590-b291-e39d749d0deb	TCGA-BG-A0MG-01A-02-BSB.37a03d5d-afc5-43a0-a6ab-132f9afc2e08.svs	953f33d3e47b0331f8ee5ced441f2b53	439189701	live
1f111c92-5e2e-495a-8ac2-2687b0fb4850	TCGA-AJ-A3NE-01A-01-TS1.6F2B775A-26F6-42AC-A9B1-9DAF1C4BE9FE.svs	f22b6aa10abb213f6e9df5d4bbecf805	102013726	live
c220cfff-6fe6-4622-a501-7be75cd30ad6	TCGA-AP-A1DH-01A-03-TSC.406241a4-f5e7-404a-99b6-a2cab4029025.svs	9f62b09451912111546e7c08bc87b141	139446719	live
078945b9-05f6-4588-a16e-2e6c0913e9f1	TCGA-EO-A22R-11A-01-TS1.F63CC8A0-F9DB-4036-BE52-2C5701E8F898.svs	4fb0e69bf1705a1e630be441b669d159	28079251	live
d4cebbe5-c042-4623-a779-9dd4e5acc9aa	TCGA-AX-A05T-01A-01-TS1.c0be94a0-c678-476f-8260-b5b260838036.svs	49dd8fdf413546600f5d9aecbc4f8d13	447833473	live
5dbafc03-3353-4b7f-8bb6-fec7760b7995	TCGA-BK-A0CA-01B-01-BS1.2B3C271E-2ABF-445E-B9B5-769BFF3349A7.svs	3ae42bc9737689940b436be67a9cd712	99646014	live
e55844f8-8809-4c49-8b06-64081b691027	TCGA-BS-A0U5-01A-01-BS1.dece34dc-5192-4142-968e-06be2bde0faf.svs	8d08dff572b800e0a4419423bf1373b1	168990101	live
d9eeaccb-8e80-49a0-bc13-7aa02d4e9633	TCGA-BG-A2AD-11A-01-TSA.7fa33e34-c888-41e2-ae95-855ad726865f.svs	3285d06e7bd3ba84c4e2fe2273386d19	52672767	live
76806b8c-a527-46bd-9fff-53fae523cb9f	TCGA-AP-A0LT-01A-01-TS1.9d20af32-e591-490f-8a58-51ed8595ebbd.svs	cf63a84d4f93823f095429ddfc7912c5	363960391	live
3856d88b-81a7-45d0-8fa9-635f64966a59	TCGA-D1-A0ZU-01A-01-BS1.19f8bd4c-f8ae-4f5c-9560-f92839226651.svs	7c30dbb2a4f784083840e4eb7cf86f6a	299583911	live
def6dfb0-db82-476d-9039-3a5f64e359cf	TCGA-A5-A0GB-01A-01-BSA.53aac88b-c777-4c27-ba31-97d351b51b80.svs	26f7708ccef50cd232f46d52cf44056e	271167117	live
981aa900-e818-4844-bdae-6a1653c5b80c	TCGA-BK-A139-01C-07-BS7.CA999E4A-352F-4AF7-BC49-71C9FEA4C18C.svs	c30f161b77f6d804323da0d96368aa8c	670897919	live
96a019d2-4413-43ab-863c-590593883911	TCGA-D1-A0ZQ-01A-01-BS1.5a63eca8-461b-419b-bc1a-d19223f33170.svs	a3bd04247a7b83c7f2d76856c945c7a4	282875953	live
0b127987-bee8-4ab1-935d-7e7680e0e0be	TCGA-AP-A0LL-01A-01-TSA.0c989325-952b-43bd-9c5e-685a04daf2b7.svs	213a49ddf8788d3acda27dc1a67762fe	412045635	live
08c5eb27-3eb8-4b34-bbc2-d4a03b68b8bf	TCGA-D1-A103-01A-01-BS1.57f8c7b7-1aa4-4149-9ef4-4afc7a2b1f74.svs	41a2f8a04246d437da4d945e241e725f	184730121	live
2539b815-e1b3-48da-b3ae-eef789149d26	TCGA-BG-A0LX-01A-01-TSA.040f601d-497b-49c7-afb3-86e8aee102e2.svs	40c039c6dc1038f394a81581a7f00cdb	340044723	live
8c80ebaa-f3a5-4681-b67f-771f9736e963	TCGA-DI-A2QY-01A-01-TS1.62316960-36E9-4919-BE3F-F89F3CE464ED.svs	48ccc20575224072f2c21e47c7c815e1	255850447	live
50b02f90-316d-42b1-bcda-caf0cd90e0bb	TCGA-BG-A0M3-01A-01-TSA.42bb9b1f-f16b-4a2b-b1ed-4bb317e5cc9e.svs	215c4c88e3f0d48b1a6a0d12c520dcd2	513546075	live
f1196d04-e903-4100-9b19-9644e142553e	TCGA-BS-A0V7-01A-02-MS2.442ecb7f-6800-419e-9cdd-e79ee1426201.svs	710c617363867c5815cca24dfcd82048	331183185	live
54d2fb0f-1df9-4fd0-8f3e-3b6e3b06794b	TCGA-A5-A2K3-01A-01-TSA.3955DFAF-9CCF-4946-B662-BFBB11F7089D.svs	9ae8491c54a1b53a58adbb985a19fb85	282448459	live
64350e88-9274-4cb6-9b8e-bef4364c2153	TCGA-BG-A0MI-01A-01-BSA.aa4484c2-ec55-4801-aea2-06f2b378dfcb.svs	295cc412186c794f32195b463dd84dce	685832389	live
fa2f3093-98fe-4ba4-aac3-daaed91215fd	TCGA-BK-A0CC-01B-03-BS3.78178275-D31A-46E1-A050-3E6E55F281E1.svs	e3aa05cef68394b8b6062a1ed0f0214a	81554729	live
ea145c6e-c122-4c48-9bf7-30d6fe64e356	TCGA-EC-A24G-01A-01-TSA.e313a49e-2b27-465d-b504-5ba0bdea0703.svs	d0b97eeed1467045541c883ad6cd9815	232516047	live
587ee8d8-fa33-4074-859d-0d21a0a55fb3	TCGA-AX-A06L-01A-01-TS1.ca0dcaa3-74fa-46fe-910d-0d6557fc269e.svs	53a55d1b7fe942d1a77320b5c589ff38	251913203	live
25270a16-c096-49e9-9a32-4714bad6ffd2	TCGA-AP-A053-01A-01-BS1.0317dafc-0b86-43ac-847d-f1500ced3cd2.svs	1cfb4a45c73a2a4011c85f40e9570b2f	432112278	live
a0ed9b4f-ee81-4721-86d1-46c4aff92f17	TCGA-D1-A0ZV-01A-01-BS1.991664d7-c175-4508-8217-a47ece7ba41f.svs	b31e22c8d397e37129d32d66c0d5a688	246324587	live
6339234a-5bd6-4545-b81f-62fbcb146b0a	TCGA-BG-A0RY-01A-01-TSA.e48368cd-a080-432f-9cc1-e9a089b44035.svs	36abb9fbd1f5eecc796cc2157f15eafb	571583003	live
9a96a78e-98bf-4057-9f1e-e35fc90b2006	TCGA-SL-A6J9-01A-01-TS1.45F298FC-0E92-439F-82F3-4C45F7DDCCAF.svs	3774148e1a02ef41e8b3a5fd4105ad78	146073891	live
afc70e02-99b5-4374-830c-8e6eca8ffc67	TCGA-EY-A1GX-01A-01-TSA.ea199ce8-d342-4084-89be-818eedd0a4ab.svs	9810482fa86140d34f828453dc1e8e75	287275397	live
5c7a15ab-6cf0-47a4-9a4c-b6df5ddda431	TCGA-D1-A16X-01A-01-TS1.3a60b134-2b7d-486f-8623-b5ea0555868a.svs	5a933b3eab93cada5bde0bebfd5922fc	79256363	live
929c497a-89d9-4389-86af-b12239ebd8df	TCGA-D1-A2G5-01A-01-TS1.a8e51297-f320-497d-a450-a3e3460708e2.svs	48382eeeda6dd53e37f6069b34f1696d	237464625	live
32385c1f-f35b-4b1b-bd10-38040ded0239	TCGA-AX-A06H-01A-01-MS1.56925b0e-e308-42ef-a71d-ef22434a27ec.svs	bf68da287e635bdb4f8a902aee87b615	795136261	live
2a8ac348-8078-4a95-9fd7-ba254b4c6b63	TCGA-D1-A17A-01A-01-TS1.602734e5-9cc2-4682-b4db-903744434568.svs	d6da3dbfcefe5bf2316e679724b74675	166807319	live
f0979997-928d-4886-9a28-3aa68d78bbc0	TCGA-EY-A1GQ-01A-02-TSB.9b72acda-452c-42e1-931d-ff3165be1358.svs	6d2ae8134196ac5089649af589de5c0f	238087591	live
61ee6088-d95d-4ead-a151-10b0c39e2dc4	TCGA-AP-A1E3-01A-01-TSA.ac9ab353-35ee-4179-b26c-617dc084f09c.svs	467280812c6abab14efdbd7734d375e1	197222663	live
cca98433-cfa7-47b6-98da-1f517af51f23	TCGA-BK-A0C9-01A-01-BS1.a3e6d573-95d8-470a-9fd5-303bbb08a40f.svs	732ac3580283d48523401f592ceb688a	419677329	live
0c27a317-764a-4914-b442-98a43cbd1053	TCGA-B5-A0JY-01A-01-BSA.71d96c32-bf0d-4f7e-bf8b-701e45ffbb5b.svs	196f8aa8f3d2b54b373c7edf0fb1411a	437003735	live
98d4d9f0-73d5-442c-a6bd-efe9d786978b	TCGA-A5-A0VQ-01A-01-BSA.ed5d178c-9d20-4b8c-8600-9de6fef1b83b.svs	0fb9adbe2db4b23dcfd7dc119af01986	261460261	live
bae3adf9-064e-465b-a6eb-0804819a0aef	TCGA-BG-A0M3-01A-01-BSA.9255500f-76e1-4055-b698-b1c858a00f24.svs	e28c0fcf2c2c44804351cd12f1bef8a3	399494859	live
f5f5f5f1-1396-4b90-874c-f4c4d21aed03	TCGA-D1-A0ZP-01A-02-BS2.3dd0e2a4-ec53-4cfa-8935-6e4b7c087167.svs	64f404e905a062abf1a572d1479ef703	357497439	live
bccd67c0-3604-4b4e-8a35-e340e6cdc53a	TCGA-PG-A7D5-01A-01-TSA.1523CA04-A243-45A0-A525-B5E856CD14D5.svs	9cc49f412dd2c14e7953fc68af2febda	212215045	live
e74cadce-7935-4e2b-819c-54e5edba0d04	TCGA-B5-A11J-01A-01-TS1.8184df9b-39c0-45ae-a0b1-75b949872115.svs	5ccde296a923a49849f5b05b4e86228f	159884065	live
35980f5c-f16e-4db7-a2c1-1a915f23965c	TCGA-A5-A0G5-01A-01-TS1.64651390-974d-471f-81b1-6b938cfdf448.svs	fa29a1e2bcb8e76d90d70773ee3f60f4	352773787	live
130dc7fd-87ae-4c64-917f-2c3a4b2733d6	TCGA-D1-A162-01A-01-TSA.ba165261-a11f-4442-9550-6f5d48e6c506.svs	eb7af5e3504a22cdde8f9efe96c032d4	119667279	live
1dc23b09-0d38-453c-91c7-ab835458c6fc	TCGA-FI-A2EX-01A-01-TSA.22a21910-624d-4a3c-acdb-ce30e6c97235.svs	3fc4cfd18e3a4283a218ffb4d3001ce4	96369651	live
9eefc797-e59e-4ae4-a586-5d55dfc1f614	TCGA-BK-A26L-01A-01-TS1.fbc3731f-ad7b-4b2d-85f1-d09f9caa666a.svs	8e5e558d4d2a999fec4efdefadef2470	197583229	live
2dc0ef4d-dfe4-49c6-a7ed-a62e63d5cfdc	TCGA-B5-A11R-01A-01-TS1.7535a431-eddb-40b1-a721-045e13cfa540.svs	07e33f5d4755799f0a2349a0b1472b12	465843303	live
8281b2df-e921-4082-a492-c535b8dff306	TCGA-FI-A2EU-01A-01-TSA.3c2579f4-c41f-455b-9347-695267902624.svs	535ba9b706d98a14790594d93b697af2	197979901	live
e2c2cf69-b267-4fc4-9583-683ca8fc26b4	TCGA-AX-A0J1-01A-01-TS1.0708f648-98cb-4826-a6c7-5008795669c5.svs	3bfb6b336ceb38910be202a09f135d90	230397077	live
2a4cf458-ae7c-4b7f-937c-c38c773d3991	TCGA-BG-A0MO-01A-01-TSA.733bb672-8d01-40d9-acac-a6cffeef158c.svs	61383c358acbada1ed8e0365e044da3e	361424053	live
31fd79e2-9cdd-456e-a88c-55c4ebca86bd	TCGA-EO-A22T-01A-02-TSB.FE0D201A-41B3-4D5F-94D5-C7FDC88A1C35.svs	e79d4e325727084e7db24c9fb100be16	198743601	live
2e5fe27b-504a-457f-b1ab-3a28ff2d888a	TCGA-DI-A0WH-01A-01-BS1.64122e86-c360-49a1-bd7f-0c98c36a2eae.svs	a8c7c1e5d8715558e677648153c62694	250831439	live
1d981971-5eba-495a-ab91-d6d85023e814	TCGA-AJ-A8CW-01A-01-TS1.2AF40CB3-2F71-449B-8482-70748E30D1F2.svs	fe77eeb0b446cc9475b5a86e54b823a8	438852101	live
3127ff8e-7125-4991-b096-6693bc09ce4b	TCGA-B5-A11R-01A-01-BS1.953abe32-70fa-4cd3-81c9-c86a31050111.svs	984babdc94532c191b60e628442a4d1f	232948527	live
8e643183-5fdc-4068-8933-78c2b80c6f85	TCGA-FI-A2D6-01A-01-TSA.f53c9c47-0df9-4738-8ed0-a29cd1426224.svs	4281a0bdf9855c805da00b65a335dedf	382637159	live
3f5f5c34-1483-43e6-a511-f5ad910336ed	TCGA-EY-A2ON-01A-02-TSB.636D15E8-E56E-4CB7-8E12-AD38EFABBD32.svs	8c71f10f3f8007fec8ec49b0434728c6	166196519	live
d0318c33-dd84-4230-9667-c7041e0bb8a9	TCGA-BS-A0UT-01A-01-BS1.127548ac-fad7-4f4b-a142-9e3a7558159d.svs	7f0e6df3a822d8d666e1104c82fcb85c	456132953	live
d179119a-90eb-406d-9976-e2dd817295df	TCGA-D1-A16N-01A-01-TS1.a74c1a37-d6a5-4eb8-9917-ebf450457805.svs	41524919d557fc533e743c85a6fe92a9	343746881	live
b743d209-8617-4896-a502-2cea14ecea81	TCGA-E6-A1LZ-01A-01-TSA.280462b7-50a4-40c4-be46-aeb2ef958183.svs	ceb4d2400316f3c19226fdaa156d98ae	233454895	live
b6407279-a355-477f-afd8-902dae32a74b	TCGA-BG-A0RY-01A-01-BSA.bd459d69-1e1d-4d9d-875f-44f5146c4201.svs	431856a26bedf7c7e93318dc5b42f545	286773969	live
1c769cbb-d54a-41ab-86d8-3f3a6bd56716	TCGA-FI-A2D2-01A-01-TS1.20aa144e-37b9-4758-86e8-5ea6e409ce1d.svs	07768267795e6b9fd2fc5c9b1353df2b	221971427	live
8a465d6a-50ec-40bb-a651-1fa0943a0a0b	TCGA-AX-A05Z-01A-01-TS1.ab503d7c-a2bf-4e96-82e1-71ef8e07b83e.svs	0468b509d686295eff798cfd78cacb0d	97615129	live
bb4baee4-a11a-4f66-87a2-0be941d0bb23	TCGA-EY-A2OO-01A-01-TS1.59B7B50D-4699-4F11-B093-C5FA6C797E45.svs	d76c91534daba78d9990f6e79cedf102	118671998	live
1c8f3788-6536-4a88-a4c3-7cd0e2262032	TCGA-D1-A17F-01A-01-TSA.299baf41-4137-4574-b0d9-59b6e2e18be3.svs	22b817c24bdb74e08156d9e70df534fc	177656829	live
5cb27f9b-9ce6-4c87-927e-504902b54ca8	TCGA-AJ-A3EJ-01A-01-TS1.12F3130D-0AD2-46DB-9479-90740047CA40.svs	52f3643e4d6cd83e76e79c39e9792b43	105073002	live
4e24bc56-d67b-45f7-921a-a60c361340c8	TCGA-BG-A0M9-01A-02-TSB.e99c7a7d-bf1a-4242-a5e7-15089c716edc.svs	768ea7bd4320b4335397c6faae74de43	471717815	live
4396f06e-b0da-4829-8a69-ad082ef9ee2a	TCGA-AX-A3FW-01A-01-TS1.D08631C4-0F25-42E5-A0D5-AC2003C49207.svs	92c458ceb4a23b897eecf8578a91546e	248359036	live
4513c501-b640-4c73-8e69-12e5574d339b	TCGA-A5-A7WJ-01A-01-TSA.BC04C484-4974-4F86-B084-260A5ED2CFFD.svs	7645b96a80cc9685c2fee4f398a4f78f	158810797	live
209ff0a0-f1ae-44da-83bc-8c712a7fed75	TCGA-B5-A11I-01A-01-TSA.1242e86f-9fc8-4774-be96-fd33b8886123.svs	76ba7f1b8b82684564451dc37eed7905	286272095	live
a6fb60d9-2fc4-4ad6-8ad2-8673eb47d67f	TCGA-EY-A1GH-01A-01-TSA.37a2f139-dd85-4660-9712-11fd5a006507.svs	7ed9636fd4cf58da8b1d3096165e8437	252542947	live
332e0378-5eae-4244-9946-37938b2c78eb	TCGA-A5-A0G2-01A-01-BS1.9a87a97c-740b-4df5-8a5e-1c97188b511d.svs	e4ab4bbe94c13279bf9325303ea7c45f	363294895	live
f98e65d4-b9e4-4e0c-a852-d097c28eb806	TCGA-D1-A17B-01A-02-TS2.cbf11380-bdba-4a0c-b0f1-fe418b05cfba.svs	9015e76c9c9e468c0b4cfd89cb0b4611	164072791	live
7502f803-9b5f-4ead-9ac6-a1d42d89a816	TCGA-BK-A139-01C-08-BS8.A52ED78B-2752-43D5-A185-C329B9B38B74.svs	849bfd3d772b88bfa5f411110b5a0fff	665232049	live
67ed59b2-a1dc-4c49-961c-4de4c1ea94b2	TCGA-BG-A2L7-11A-01-TSA.BA308B57-27FB-439F-9870-80ED86B18090.svs	defeaeefd43d610d01fee1bfc6005440	48236501	live
8b24bb6a-cd01-44e2-b844-61d174896e13	TCGA-AX-A3G9-01A-01-TS1.CFDD8B54-73D9-4E70-A5FD-852C0FE3AC11.svs	deefe40b3b89db0dce67082660e23cbc	208267244	live
628a6514-34cc-4977-9f9c-5342c770e071	TCGA-BK-A0CC-01A-02-BS2.8e809120-284a-41e9-8b5e-051de7337526.svs	23674e56cff2787fd6c06d44584e687f	531760333	live
65bebd40-1404-44d7-9c7c-e980ea2441cf	TCGA-BK-A4ZD-01A-01-TS1.532C0C42-5519-41F3-B328-6FDC51AA8275.svs	66303b1279bd0b8fa8b60e03395f4971	471258639	live
445a1753-b06e-438f-8b0f-52bb9d39112b	TCGA-AX-A1CJ-11A-01-TS1.7251cb44-d9fd-4836-8830-f7c2345424a3.svs	74ddc3939381dd074c3f6c8daa079609	61915209	live
f7fcff27-ecfc-468b-afa7-c289ef27fae2	TCGA-B5-A0K3-01A-01-TSA.08df3c15-bb0b-46d3-9a1b-fcf18a8b39aa.svs	63a099376231dc2369059fab348b6be7	197205815	live
52d470ca-0c45-416a-b33d-1ad4504b046c	TCGA-BK-A0C9-01A-01-TS1.beca33f8-0591-4830-800f-0713f8278648.svs	99392b6be97440ab76e50ddd01899c4e	824817331	live
0d9e1b01-e6aa-4f54-8c64-07fb53394f31	TCGA-AP-A059-01A-02-BS2.7bba0166-2cb6-4d67-b584-fce022b56d7e.svs	31aa17ab596d14ad92891aeb6c7cbee7	220903034	live
bb83abb0-4fd5-4cbe-a252-525a9b6a8ba9	TCGA-D1-A165-01A-01-TS1.8d25db67-52cf-429e-9559-7753348377a0.svs	a17775d5012f70a1f64219aa0fa46b04	181171729	live
6d15ad2b-0902-44b9-a1cc-a455419ae73e	TCGA-A5-A0GH-01A-02-TSB.84333999-23ec-45d3-a566-fc6f14d430b1.svs	7deae6c848864517998d2e8c94e2bf79	332371691	live
b3ee93ae-6cdc-43cb-b281-0b034cb0e2a8	TCGA-B5-A0K8-01A-01-TSA.195413a2-6bad-4766-94e6-de0efeabb0c3.svs	5169e6257514d42aa5a3cbf5fe9b3d85	164717219	live
37b8856a-7e14-4210-a101-261025629205	TCGA-FL-A1YI-11A-01-TSA.6d819055-db2e-443f-b7c2-6b0e4475f95e.svs	a9005a9abb312fb1ddeddbf8d4c9190c	75844161	live
27120891-4bb6-4e6d-bdf1-3caec2f05281	TCGA-A5-A1OJ-01A-01-TSA.d4e86c5d-02dc-434c-9946-d5fb4503f1ff.svs	f9ddd118e4f4bffb4e7ae366a9e0c3db	250407085	live
3655b5a3-3785-4ea2-849f-5a66292c2c51	TCGA-FL-A1YT-11A-01-TSA.35602B14-252E-4483-B163-64CA8793DA18.svs	c6c4eecd78d49bef95ff58d624e839ff	62277161	live
849710bc-4493-452e-bbe2-38fdc25a8e20	TCGA-EY-A1GM-01A-01-TSA.f2098f55-a021-491e-b5b8-d72f76fc67f0.svs	744344ed788efb624b7b15e3da805580	193026873	live
06ef385c-8f99-4c9a-8467-353c581c01a5	TCGA-BG-A0M2-01A-01-TSA.4551b683-c871-4a60-bdcf-d8ca86e7ddea.svs	085f551896bd5696b0a8a92e0014fbdf	447516299	live
3f94f5b6-a2d1-44f0-8a7b-3d484bc795d6	TCGA-DF-A2KZ-01A-01-TS1.EE9D1389-EE04-4791-A4D9-A60E079C1931.svs	11dadf28b984b81fa3fe54d3ccfcad00	238471521	live
64df7643-92c6-41ed-80a7-f85ac61d0b4d	TCGA-DI-A1C3-01A-04-TSD.e396aa3c-4b5e-4e6f-bc0c-15bbb36b4dd3.svs	f0d210460c6e285143f478e1fafe8518	239857829	live
12e488b2-6f83-49f7-87d9-a6ee06dd8eeb	TCGA-AX-A060-01A-01-BS1.0bb77d77-b5c6-43d2-a2ad-c57ea2effd11.svs	5ad93ee713759a2dde77d7502c011e2c	334663629	live
ef6829cc-ea23-4e8f-835c-1bb17a13b3dd	TCGA-EY-A1G7-01A-01-TSA.1a8426f8-f491-44f9-9b60-773a7953e6ed.svs	96716f7e44005d98ee19fc87f65e5856	472050247	live
39d51ab2-a592-4269-916c-1b2e67b10068	TCGA-DF-A2L0-01A-01-TSA.AA85EEAF-3A18-4572-B338-E33B4EC16FA8.svs	b7562a843ed6ffc5d561b7d3b55a8e80	251668147	live
27017121-70e0-47fa-84f4-4320e0e21ac0	TCGA-E6-A1M0-01A-01-TSA.3549fa06-5d52-4e9c-81af-0b06cc201327.svs	642a896ec9e75a341a332243552474c2	433907701	live
024a2ebe-5d76-497c-84a3-f9d70a2bf897	TCGA-BG-A0VW-01A-01-BS1.55ce56a0-b2e0-4625-9d75-e48b2f0d416f.svs	33f283806822f991777ba3cfca5e570e	238281209	live
eab0eb87-361c-479a-9269-6270a69bfe72	TCGA-AX-A06B-01A-01-TS1.088c195d-ea53-4630-a24b-07aa8d975e1b.svs	9bf1c20050e6b9066cf7eea38d3e7c0b	133115513	live
cacf3b6c-3742-4c24-939f-9beb72b82182	TCGA-B5-A11V-01A-01-TS1.53cda3f8-4272-4447-93b4-5a2b72c4466d.svs	02094ee387eef3a6f8d575a794802e2c	260271231	live
ac0200ab-06eb-461a-b4b6-46a4912da4f3	TCGA-AX-A3G3-01A-01-TS1.279081B2-ED01-4949-BDEF-2A72ABCA5131.svs	94277f6f616af2aa962bcda86aabd045	286903756	live
6a613eea-c3e4-4a40-917d-aaa89cd03f88	TCGA-BG-A0MA-01A-01-TSA.4b53b2b4-525c-4ec7-baf6-976ac947707c.svs	6a97509c7e9bffddbfbf307957fd3f54	290054493	live
32514d09-8d78-4ae9-a88b-9596ff01cb65	TCGA-D1-A0ZQ-01A-01-MS1.33217517-811e-4a56-944d-ff357667ea75.svs	a52b946d7aa7d25dfaa830ffe1a0030f	243575585	live
2ef57682-ea14-45e9-8e65-0fa6a42aa64a	TCGA-EO-A22S-11A-01-TSA.BB3DE0A8-1509-420E-82EB-23928E59A126.svs	57278082e6f357b36d88df61fd344b02	102186123	live
ad494d48-e300-472b-8223-18fedd5cbca6	TCGA-BG-A0VZ-01A-01-BS1.b0824090-6d45-4266-8e2c-e66247cb08a8.svs	60530efca6a211287947ed5861341d5d	285827261	live
b6342252-8702-45e0-865d-8ed658e0b282	TCGA-AX-A0IZ-01A-01-BSA.52e564e7-95f0-444a-8edc-53ef50e8b0e4.svs	4b4d13db2b16c3e8c2d62ac5a2c5c8a6	172704069	live
85aa1493-068c-41b2-9abd-dba7ae00ea34	TCGA-BG-A2AE-01A-01-TSA.5f8063d7-18c0-4fd0-948d-14beb2210948.svs	801b6e6cf5104c7b2e9ba89e9b0347e9	311708221	live
fac110f5-874c-42d5-93b8-8d6b1547e531	TCGA-EY-A2OM-01A-01-TS1.92D727EC-D04E-4421-8C65-A4DBAA27F86D.svs	79bcfa0408ec17969672140373bcb9be	196053519	live
fa368e1f-6d12-46c4-a1b9-a11d05e25d8c	TCGA-FI-A3PV-01A-01-TS1.44CFDF0B-147E-4057-8B59-1A4B43171E6C.svs	45317878de06b8c63ba0ba3b344830e7	44294453	live
b5a31340-08b9-4036-b003-c6ac4cbe8daf	TCGA-BS-A0UJ-01A-01-BSA.bfb30bb2-a660-4a51-ad3c-e125f9056b27.svs	7ea06af3b92d4ce4e08a699dc8082b57	131128351	live
83d9a746-b0ff-473d-b5cd-2be279de6f12	TCGA-AX-A2HA-01A-01-TSA.A2F0B4E7-4910-4BE1-863E-32340BA709A0.svs	f12fd5b6f818fa1ca670ec6cfebc4fbf	120725297	live
8113d798-ef7d-4d76-b789-c7df9e7e8169	TCGA-AX-A3FV-01A-01-TS1.AB1337A9-1FA9-433A-9B1A-73963CF61F32.svs	ac55d9614210c14c989df5a8ad36f14d	191179740	live
7ad3b2ce-eac2-4493-a82e-4741c2bf1e61	TCGA-AJ-A3NF-01A-01-TS1.A33FC984-62B1-4ED7-B246-86B1E378ADE9.svs	f5072cf7998e89b3ca72a1b538d9428a	68988952	live
cea43490-e2f2-4a14-ac13-04f166352ce1	TCGA-AJ-A6NU-01A-01-TS1.5B0B5629-A6B2-48D0-8C0C-59FE0282565B.svs	d12dab88cfc2cbd5e1369ed100593ed6	270437694	live
6d2b733e-8252-44a3-8fe2-224ad293decd	TCGA-D1-A1O8-01A-01-TSA.ad550d7e-4eb0-4ec5-8abd-f896d891c6fe.svs	2f445286c301987b855a5936f046a9fb	137737667	live
29eefb6b-0442-4e54-81b4-a1183f4205d3	TCGA-A5-A0R6-01A-01-BS1.006d1ac4-db60-4b08-aaf4-c89494b8dbbd.svs	1bb4a08b48c96e947f24a6cb5a12021b	274088625	live
00622d97-1f01-4046-9918-3c05e4408139	TCGA-D1-A3DG-01A-01-TSA.DB67F64D-84C6-40AB-86FA-45FDAD212016.svs	3c8f4d67c1c08539f63cb1c768d74d14	171593175	live
2edbff39-789d-4fd3-8ce0-019e1e1f260a	TCGA-B5-A11G-01A-01-TSA.a0533411-2cfa-4f6b-9971-b380beaea8c2.svs	a1658dfafe6a9925c7bda5235bf65700	197649129	live
5f98ea23-e04a-48be-8633-164627e06dc5	TCGA-BG-A0VX-01A-01-MS1.a9f524cf-2ac3-40fb-8d24-61224aea7dc6.svs	2064d30ed0ac969f41ba1d255da84e93	498125453	live
7723bb14-f5c0-4c04-a5e1-6fe0ac8868bc	TCGA-DI-A1BY-01A-02-TSB.963f1f32-b356-474d-a59f-49fdf57aa502.svs	c0f0e26ad40436cab3fc4c76d9cc629d	139479317	live
f0b8f7a4-55a4-41a3-91ac-09e6490e38f1	TCGA-AJ-A2QM-01A-01-TSA.A7357359-DE36-4AB7-991C-8A0A08FEB731.svs	57ae5dd7625d0afa4edba749aa4c8969	104552321	live
