id	filename	md5	size	state
140a36df-f9f4-4fbc-9b18-2dc7542b1603	TCGA-XE-A9SE-01A-02-TSB.6F40B0D5-BA5F-4C59-B986-76ECB2CAB068.svs	0148c725cd7e340c28e950c38dc8615a	225995583	released
b2d47a47-2fad-42ec-a97e-2b699b732a26	TCGA-2G-AAHP-05A-01-TS1.8E9CC707-7E53-4480-BB13-03035AE3823E.svs	b5f0b4c2537c6c1bf61ba085059cba22	381589689	released
e0b90ea3-10b9-40e2-a777-85fbd5b9413d	TCGA-2G-AAKH-01A-01-TSA.8DC60003-3CE3-47D8-A0CF-A7BFBDA17D29.svs	3dbb555edf535676b87c29dc0b826e90	332983269	released
c28dd6d0-81af-465f-80d7-7371bfd30948	TCGA-2G-AAGN-01A-01-TS1.7C3DD664-4BAD-4DC8-A49B-08C127CA6DB6.svs	84248b7051fbdf00ec197f63d9a0ffec	314835063	released
19e243f4-a1df-4b76-be23-fb4f77304b18	TCGA-2G-AAFZ-01A-01-TS1.90EF389D-31DB-4218-A99D-088E603AE99E.svs	cb7ebcd2e900a4fbc70f04e9c3c865a9	300680829	released
f5307e5f-4569-4a27-a900-a243455af1b0	TCGA-2G-AAH2-01A-01-TS1.C5BE76A6-4C82-4849-87CA-777398D2AFF0.svs	93d6b5c4cf467eb5ad6f9023c9a9e5a1	306807657	released
c89a79c8-7e62-4662-8651-5f3c2cabef6c	TCGA-2G-AAFV-01A-01-TS1.E2EC1485-9B33-4816-A2E1-322651A8476A.svs	124dfa9ec8acb047a85e0017ff03c062	396272965	released
59049c2d-2f0c-493c-a1c4-e724167acf23	TCGA-2G-AAKL-01A-01-TSA.57A50179-6AA4-4457-A37F-05742591E8FA.svs	424bc28ff6729bceae942d3c16ef8866	235924017	released
a5b8603d-e391-4975-8bb5-f7f0715c240c	TCGA-S6-A8JY-01A-01-TS1.5DA7A9D8-AA70-408A-B289-52C2FDA9B773.svs	7cb4453d7c522c0d5e97d7da5925a3e2	480077051	released
c81d92a0-d9eb-478f-bb37-2dfef978e26d	TCGA-4K-AAAL-01A-01-TS1.AB9E2625-60E7-4EBF-ABA3-CB1677F4F326.svs	4123e464f6af8bee24c7ae1eb75ef7ee	181202437	released
d6a3b3e6-5102-42d3-8fcd-5d3363aad550	TCGA-2G-AAH4-01A-01-TS1.5113E690-2FD0-4671-9961-73DD0B2084BC.svs	7657abe8646e704da2e3c92164fc9005	296358341	released
3a0cf53c-fbb5-414c-a36c-5bd71567dac4	TCGA-2G-AAHT-01A-01-TS1.8635F033-D1A9-4401-BB7B-9ECE65B0B0F5.svs	8b7f31f3102d7b39f1e3309ca00c5247	290086857	released
9f170e03-1d8c-4d99-b9db-0d44c529a218	TCGA-2G-AAGX-01A-01-TS1.AA15B2D0-069C-4792-9BB0-D9CD6D59E8E2.svs	37ac06eee7cee7d346264ee1d16a3c66	370598121	released
9d3fd9b7-b125-4cfa-be98-b59cd3280912	TCGA-XE-AANJ-01A-01-TSA.511B4FD1-E072-4DD6-BE1B-33546C5DE4B7.svs	96a21f7dc9915d01e0ac34e574cdc04d	257382333	released
57da3684-20ac-43ca-b540-c00b0285ac16	TCGA-WZ-A7V4-01A-01-TS1.EBFF9B95-4A3D-4F1F-AC0C-F4CB3F8EFF82.svs	acbd5fdcd3f2ad73d46d231748987f5d	142898869	released
3dda5ebb-58d6-4994-b0d2-789a6b086160	TCGA-2G-AAG3-01A-01-TS1.CB5B62DC-039F-4DF7-843F-AFCE375E2766.svs	0903e8352b679f663df7525bbfb0284d	232392255	released
e327905f-4d99-4a3b-b181-a14d962ecab7	TCGA-ZM-AA0F-01A-02-TS2.5888075F-99EC-4367-90AF-BE2A276C3CA6.svs	b54bca7062d497e076039bb3b403f769	277321347	released
ee436848-bfb2-47eb-b58d-4e9182642740	TCGA-SN-A84Y-01A-01-TS1.D2418CDC-59E9-4112-BEA7-1FFEDC1F713E.svs	ece746a522c199930bd86d7c90bcb298	200729921	released
bfea4cc5-da5a-4076-9ed6-ec08659e6ae9	TCGA-WZ-A8D5-01A-01-TS1.E6B11382-D80A-4C62-AA3E-01994F12119F.svs	d7abf6be61ee030f36573407db799650	175561543	released
5f4e5eb1-16a1-4e16-a566-938e871fa6b4	TCGA-XE-AAOL-01A-01-TSA.D29F21A7-A733-47D1-A643-4C8FDBB64E21.svs	3f226dcb34d0d22989c93826e3a26ffa	297207761	released
f2c51141-2747-4347-8469-e6c3abef5870	TCGA-2G-AAH0-01A-01-TS1.D6C736BA-0671-42D1-B3F8-A18652D9CE9E.svs	12ee60af34c0745df5f3c779156703c0	325169775	released
cd2c5025-4779-4b8e-8e63-f87127d7afd2	TCGA-2X-A9D6-01A-01-TS1.2D60D0B4-DF5A-4EF6-B3DE-279EC33E3F5D.svs	0ef439600b0049b5393b7fab17eeb504	202518073	released
4a82f5e3-60df-47cf-9ce0-9872f81638ec	TCGA-2X-A9D5-01A-01-TS1.C19455E8-D6A5-4BC3-9EC5-E8F22DA7B6BC.svs	151b78ac4c72dda0bdc9bd4c747207b0	130919091	released
6eac26fd-0690-4513-804a-2ba05943ac83	TCGA-2G-AALZ-01A-01-TS1.BF586595-E8E0-49B8-B120-553D32C0F5AA.svs	fb05ee2ecc0ad2f0ab99f4d35659056c	424375885	released
e831697d-914f-4112-960f-2be46d04f168	TCGA-2G-AAFE-01A-01-TS1.B29456F0-1F00-49C8-83A4-5FFCF07BC1F6.svs	815093c9e362d1317acc51648a3c279d	311682501	released
7c1100dd-3338-482f-be67-b59884fb9ee0	TCGA-XY-A8S3-01B-01-TS1.5F02A453-9326-4BDE-82B8-A95EB40F98C4.svs	0e9b01d1b958ff4ffcadfb71727b6de8	83336339	released
d3b87444-577d-4d48-8510-d31aa78fdc62	TCGA-2G-AALG-01A-01-TS1.DFD5767A-535A-4B52-BECE-0AE23FF931D0.svs	8b0035bcae3892ef5a7c4ed8be579862	249020751	released
