id	filename	md5	size	state
9aac8d33-1183-46f1-aefa-10c7f3daa3d4	TCGA-60-2695-01A-01-BS1.815a4b84-3a35-464f-82f0-2c61a4ead7c9.svs	44bdcfd59c37669b9ad9b72780c280cb	81182121	live
531cc783-0c93-4e9d-971e-bcf00d545cbd	TCGA-21-1070-01A-01-BS1.993bb6b3-3cfd-4bf4-8744-988cd301c956.svs	7bc858f0998d79b7758491ac820b5c42	129832421	live
be502a37-8555-4d51-8df2-aafca0ae0b9e	TCGA-56-A62T-01A-01-TS1.E3B64735-90EE-436F-901E-6F2582F17D69.svs	3e7dae8c87490b7b824dfb7216cc3720	170456505	live
7a085771-52d3-4214-af98-b76d513580b9	TCGA-33-6737-11A-01-TS1.993d4b4a-e82d-43f8-a434-78aefa170384.svs	82a092bb87a7d5253c97d9382af9eaaa	92877357	live
0d860af8-4205-4d4c-82ad-46e1aa086cf8	TCGA-77-8148-01A-01-TS1.84ca2884-3397-4362-94a2-fc3bd012094d.svs	c66d7572b52292da273b15f64cfac831	75316217	live
534e42a5-7e1e-4930-87cc-ed9b2f2264ce	TCGA-18-3415-11A-01-BS1.5a0604b5-2862-491a-b19c-5e4ecda90292.svs	781c8cbd3cacefb15b9c3f16835c2821	48106531	live
a801524b-f52f-47b6-87c5-cdfc09a9828b	TCGA-60-2721-11A-01-BS1.17958338-5ebf-47fe-a078-ff673e9c3ee1.svs	e05da6c965087fc0b522a93ee0b6dd1c	56883355	live
42f8cc0b-3ab4-4f4f-89ad-16f178fcf0b9	TCGA-34-2600-01A-01-BS1.a007bab7-1839-4d6d-ad14-5bc1d5e3b86d.svs	ae53d5a86cbf90c55e2f27eb620ac76c	54084795	live
cf9c3d43-c00f-401b-8d70-52c23b59436c	TCGA-18-3410-01A-01-BS1.09c41a54-9a42-4031-ab05-6f955e109ba5.svs	88298c3e3dbb1d2bd4a5b346375351ea	29930017	live
4b72b79d-c4ed-4b84-807b-c76dc9496302	TCGA-51-4080-01A-01-TS1.a68f7caa-d543-4f6d-a20f-56f845ba867a.svs	0ac8ca40719929a1a1e5a8b40b4f64ea	65947303	live
604a0b25-c189-4e78-a045-be35c0a7b679	TCGA-43-2581-01A-01-TS1.b5a1303c-aee3-4761-8756-049b6a45787b.svs	97fdc3cb16e302b68746e1c69e20f4ae	57253571	live
dabc5cbd-22db-4750-a744-a813c3f56607	TCGA-98-A53C-01A-01-TS1.72B02688-C12E-4521-9D5D-D1CAA80730EB.svs	c942bf8b5397b7ee9d294ed60cd3655a	410379437	live
90456730-c06e-4e40-bd0c-42242ada132b	TCGA-60-2715-01A-01-TS1.19cda9b1-60ee-4a23-9a47-adc769e600f5.svs	7b82445a5e1ed9b8d75bd474a61cc2bf	64165265	live
e151303f-c55b-4826-9e46-fa85668923da	TCGA-66-2800-11A-01-BS1.231d8a5f-f295-468d-bf6b-d387e605edae.svs	f2219044eba37df5ac2cf751b4d68143	112410317	live
cea7a357-a0ad-43fe-b743-43248eeefb17	TCGA-21-5782-01A-01-BS1.13cb3e31-9795-44a0-8f76-ea35aaefc9fc.svs	c5ae1a9fb533fa4df799f9ebcd0e97e7	156640413	live
91394fad-e2c7-45bb-9d73-1e82ca1c0d1b	TCGA-33-4538-11A-01-BS1.88583915-1af7-4240-9e44-3cf9e99da8eb.svs	7013f1a837b0ab5aa0c7c496d5a5b645	154673397	live
3ae471fa-d7a4-4794-9881-b0e349cd5653	TCGA-70-6723-01A-01-TS1.a0e4ddeb-8616-4c51-97f9-367477132bcf.svs	bdcf99f7ea2d1d82fdee1cc61d428ea3	284459861	live
ab06abcf-0846-4356-a13a-f2b4fc1fba48	TCGA-43-5668-11A-01-TS1.6d8ac185-f903-4df2-b378-1c1f4829796f.svs	6db735cb8ad0237461c1c4d88b5cfe9e	38585853	live
78fae015-41a7-443f-90d4-7b4556cfeaa5	TCGA-22-0940-01A-01-TS1.e6789daf-32c1-4937-a0fc-b307fc728286.svs	afb7c925bffe5fbe24925264274e151f	454669413	live
76340e1d-bff0-4318-bd04-d6c9abb0f5fb	TCGA-66-2755-01A-01-BS1.e052d5dd-852d-4835-bace-71bbb1ca3325.svs	4fc37e8a927a6765b0b25d68755e8bd7	108541577	live
2e82471c-2572-4a96-94c7-2d0a2057b86c	TCGA-34-8454-01A-01-TS1.b6053670-805d-43c3-9aa2-60a7d766b2fc.svs	43e583607d4eb1f608922a152c8f0a21	238338227	live
01596865-71e0-4d4c-8986-83ced747673f	TCGA-51-4081-01A-01-BS1.e1b79437-906c-4571-988b-46b237ed8a86.svs	3bcd9b8fc9bc4b58858822dfcc1aeea3	32875531	live
49d12e21-eb05-41c0-9c39-48174e4ad84b	TCGA-18-4083-01A-01-BS1.4843bd2a-7f8d-41d7-98dc-f8d7bcbc0843.svs	b3e98215d2985f71d3c74284f2cfcb91	54266445	live
057faec4-fb37-466d-913f-b14bbf87be1a	TCGA-58-A46K-01A-01-TSA.164D8DB3-27E4-4FF0-A177-D9133728CB05.svs	6165d4e412629ce14d586aeb7c85b6be	291978175	live
880d4396-72e5-474a-af12-740ea6c102c1	TCGA-66-2781-11A-01-BS1.e1480dd8-035b-4b4b-a3f6-78963d79b164.svs	7f9a678eadfc47e6a22a00e7be82fb9f	64450091	live
c51109b4-7851-400a-91e5-7e463ae58637	TCGA-66-2789-11A-01-BS1.1cef709c-146c-40fe-aff5-4e4782423ff6.svs	b9179aab0ac67fbaca1573a62202c2a8	64446313	live
2e2824e8-ff7d-4c52-b093-9fbf81dcb9e9	TCGA-63-A5MM-01A-01-TSA.8D99D26F-6BD0-4F49-ABFB-8F20ACB97C25.svs	6ad5a6a1237384e39374fa8bd2d98daa	139224759	live
c6983132-e6fb-4798-bea0-ddaab7a249ee	TCGA-33-AASJ-01A-01-TSA.FBD5BBD8-703A-4D5A-B3D5-ECA5D8C8E948.svs	d26d396dff36f557d9b688912bc48286	258281647	live
9f42c290-db47-4d95-8fe1-073eb5fc441e	TCGA-77-6844-11A-01-TS1.54ffb26e-d883-4535-be6c-915d8290e3b7.svs	4cf00488000c6848ad7ec0bed49b5c0c	28463167	live
3d5ba460-d2a2-4059-b80c-00ef5b10d72e	TCGA-96-8170-01A-01-TS1.1ad24fe9-758d-4a9d-8510-c1c73368b672.svs	d4e7eafa018884c7a39c58cc2a32e1e5	91886617	live
4353a9dd-c1a5-48ee-aab3-cb12f1cb0ced	TCGA-22-1012-01A-01-TS1.00053cac-2fef-4839-866f-25e15e61f568.svs	c07f25e126be8ea45a2b5b130b1ae7c6	142649481	live
b4c85334-4639-42ac-ad51-f71dfd66992c	TCGA-98-A53D-01A-03-TS3.AED40D68-DA68-4BE6-8170-02D7D5E3EA34.svs	edd893f863e7484da22592a107b74452	278481471	live
276ead83-68c9-4cbb-910b-26612709c248	TCGA-XC-AA0X-01A-03-TS3.6BDA892D-33DC-40F4-A84C-079E08495427.svs	bf5eb2c8a436c9a5ad66d6b4759093c8	315494607	live
474a7741-ab01-44be-8603-495ddee2df7c	TCGA-39-5019-01A-01-BS1.1d724ba5-76a4-4fbc-9c85-d0b2ad5bb49c.svs	1ba725d6d8532ffb971facdab6068764	149747465	live
64835ea5-0bdf-4a12-8645-9734351a2fb9	TCGA-18-3409-11A-01-TS1.9bd57bcc-6f43-40ff-b8f5-ab028bc17e65.svs	6ff76bfbd48c4444406201dc5ba70028	89462673	live
dea1c06a-ecea-437d-bf6d-0b276d9b3a2a	TCGA-NC-A5HL-01A-01-TS1.8DA84917-702D-4F4B-83C9-1808D31CD682.svs	69f3b2dc742a59a7dbc7a8d2d24f932b	60574251	live
f97d709f-bf20-498b-9139-97b9f5aad0fb	TCGA-85-A4CN-01A-01-TSA.BAF6CBDE-3D21-423B-AEAE-D0CFA3A55AB2.svs	594ea7882f4b9ba5d6de38d45cd0bd07	327001263	live
288a8144-4c5b-40e7-8484-dd522fc4fcfe	TCGA-43-6647-11A-01-TS1.a3a4dbbb-c424-44dd-a372-78cbb86a1d4f.svs	61d02dade781ce6bf4924154cd514215	61311243	live
b49c098b-22be-4fca-87e8-47d5c35d3627	TCGA-43-6770-01A-01-BS1.9840ba52-a555-4f7a-a12d-edffb838b03f.svs	898fa66d2c8dbf272e49c1842bdb8def	158136515	live
a21144de-6f2c-4742-a35f-bc7d7312dc1e	TCGA-33-4533-01A-01-TS1.ceb71f6c-19e3-44fb-bf9a-26d59ae41a49.svs	4e2c765632394b427ee543fc669477cb	357016067	live
31d70a17-b5e9-4f1f-956c-8d80b041cdfe	TCGA-77-7142-01A-01-BS1.64627a2a-9ffe-4eef-b61e-f51a37a255e8.svs	79fe709b2ec8823511af318c7aca6e3a	92807725	live
a8aa5561-0940-4ddb-b262-6fd824dd923d	TCGA-22-5472-11A-01-TS1.06b7b21e-715d-43c6-816c-605018802020.svs	0476112b567d531152d6bd9c58267540	97063341	live
e32baa48-35bd-4491-8474-7b5c401f8096	TCGA-NC-A5HE-01A-01-TSA.A1F9C4DD-445C-45E4-A2A7-635FDD33CBDF.svs	da08941467980a56b46a8d9b9bcce0fe	134247123	live
ffb59403-6feb-45b7-8015-d46a5476850d	TCGA-33-4586-01A-01-BS1.1616d67c-e61c-49b7-ad7f-a36bcbc0fa6d.svs	c3a9d6773943c2bb9a75f3f717bef1f2	77744633	live
7404ee53-18c0-4dde-b8b4-836a329a9085	TCGA-60-2713-11A-01-TS1.042e77e5-483b-4412-b5b4-2f04af057ef8.svs	18fd6a537fd990b83716a4de8f76c5f6	153650741	live
a695ffc3-2c83-4b93-b90e-0e7ced3d0f4e	TCGA-85-7710-01A-01-BS1.9a7e242d-04ae-4517-9567-94fc7953696d.svs	a59b034658515f1c687f7f8f40d2dbde	901655515	live
dd58a61b-1183-4974-9eda-256a0e6563e6	TCGA-18-3419-11A-01-TS1.fe0b9f2c-d38d-487a-a67d-b2ab021f42ee.svs	799cca6be23f1b1e381ab09d64d197bb	16945427	live
2d4d0f02-0e14-42f6-be08-fd25a01af2d2	TCGA-77-A5G3-01A-03-TS3.01361151-FAF9-4E3C-AC6D-AFCE8166EE8E.svs	abb37fe85184a7e1986001b2805142bf	435276735	live
54e4221d-f0a7-4f3b-8961-51771e3eedda	TCGA-85-8287-01A-01-TS1.c2eaa43c-44f1-4dae-93e7-eb691541c880.svs	a31b6dc0cc445a7f73981aa1fe3b1920	1404440629	live
ce6401c2-c20d-47f9-9c38-6fb5e9fea331	TCGA-63-7022-01A-01-BS1.b7eeb711-cd00-4172-ba09-a7f5c5eed805.svs	8df6a64ae1e4f7e6a37a23676504e7b6	105909287	live
f9cd757a-1d5d-4a3b-b67d-b593324ed8a2	TCGA-22-5471-11A-01-TS1.546968c3-b791-4aa5-bd78-0c08c50e1d1b.svs	8b2de9e5053caa025a94de7bf57b78d8	52588333	live
f35c44f3-97c2-4860-b5ea-a5242fb6b368	TCGA-66-2768-01A-01-BS1.123d72ad-faec-484b-8821-49414b1efecf.svs	3d2af4dbdf2a2e5ab9b762d2e16d0929	156621603	live
d1463af9-0575-4641-93fd-ff18486d7a41	TCGA-43-2576-01A-01-BS1.ca9329ac-7b96-4eff-8564-34e14ffe72cd.svs	bd22dd69a93b0961ff6aeaa2d7ec6123	89752899	live
3e63e3c4-7353-426f-8e8d-72496fb00d5a	TCGA-46-3765-01A-01-BS1.9c425222-0547-43dd-8f35-6ccdcd0ce915.svs	9f8d8015c07adb4c78a10d8edcaba130	51856889	live
61177fa5-88e0-4573-a651-6ce90a396dcb	TCGA-56-8304-01A-01-TS1.03b2299b-0390-4d79-9fa7-829e462bb22b.svs	95dd4386764f2922296ee19910424b6c	122720713	live
0cacc969-db88-450e-8046-cb24db6d6b34	TCGA-85-8479-01A-01-TS1.81b452cf-4115-4c9f-9361-f4413d9465be.svs	2c9c0bb52a1d3e07299f80241e98be5a	304431737	live
c2f9ecbc-35b0-4f7c-8933-bbd9c88a904b	TCGA-56-8628-11A-01-TS1.30580e4f-585b-4bb4-8806-159ba5dc3278.svs	fea4f31edfa9cb87ba0f1a670fe06f03	84730115	live
406cc3cf-c58c-4a74-99d0-1b4a9121cdaa	TCGA-77-7335-01A-01-BS1.12e63031-647d-4755-888e-4a4f25f5c36c.svs	5d884bf062806f0d3943af7253d0d2c3	78670735	live
a9c0c16c-3095-47a6-bb8c-f2ff44206d1e	TCGA-43-6143-11A-01-TS1.53f383d0-177d-464c-9c5e-f32bfa811025.svs	db6f70884a311e09d2e868e19b8b596d	143293793	live
cb43db21-4a29-4639-a680-0b518e2962d9	TCGA-60-2708-11A-01-BS1.1a177d61-27a7-489c-81cd-f72433bc9019.svs	465779ac2e82ecb95772c82c77c6bba0	133700573	live
fa54d65e-f59e-427e-9516-5542d0631d13	TCGA-66-2769-01A-01-BS1.c5f59bc6-776c-4714-bfdb-ab6a749bc6b6.svs	af2d8fa1d16e6cde3069d91ebf39bb5a	99182937	live
86b996f9-fe59-4a1d-a7a6-b0f8138218ab	TCGA-34-2596-11A-01-BS1.ad1dbb9b-0e58-4241-8958-a6c76b8bd2a8.svs	86916ca40c1b3b8b9367fe13d2e6b770	123150391	live
f870814a-d29a-4841-9d3a-e3623c63378c	TCGA-34-2605-01A-01-TS1.570bb46f-3dbb-480b-adb2-b563b16e4854.svs	577a197e0dda60418779ca43cc5ef6ec	191276259	live
38e1fbe0-13a7-4945-878e-482b410d11ec	TCGA-22-1000-01A-01-TS1.b6d477cc-b93f-407d-a0d3-a002d569807e.svs	14633b3044908411acf8127136ebd725	146488355	live
c8120564-1732-4653-a41e-b4568638358a	TCGA-43-8116-11A-01-TS1.f7501c32-50a2-44db-aaa4-2ece352d12d7.svs	dd2923b5c569d421ca8a336d059e7c6d	60090219	live
b0c631b4-5084-4b58-8fe7-cf80ed73d131	TCGA-66-2773-01A-01-BS1.cd42cc4f-3973-41e8-a64e-755015e11bb0.svs	a2083ae75cbc78be635ad7450aad5140	135669475	live
5d6e03cd-4b42-435b-b561-53ba72b55491	TCGA-66-2757-11A-01-BS1.ed46412c-3772-408a-a5ea-40367552766a.svs	a0e142b831c47183e5b7fcbebdbeee0b	102365685	live
b9f99807-eb9a-4308-9dec-fe607d3ae92f	TCGA-66-2792-11A-01-TS1.fb255c48-b47f-45b1-9f04-5107b8c16e4e.svs	1a1eb6eb0f83f59664b6fd8722ddf188	39047593	live
88b14d04-0cb5-4392-844b-da045a829a02	TCGA-60-2712-01A-01-TS1.c5829f1c-421a-4498-b8ca-65cf461f95c4.svs	a76e442d5b4fb535434a18d008cf2455	177963215	live
a50aa38f-28ff-47fb-9702-3cd0a5327374	TCGA-56-8504-01A-01-TS1.8f2e8e5a-50f2-4aa7-9e72-38c6a03d48dd.svs	eb40cea947cba339647065d97ad2b49e	86836635	live
fd954591-e63f-489c-876a-7b6f6429fb4f	TCGA-51-4080-11A-01-BS1.db7ac745-4aeb-4041-af48-f14361858f25.svs	f6709292a0cfa4188ea40385f1e08840	53932289	live
ea4c008b-8800-41e0-948a-cd0738be13ae	TCGA-22-5472-01A-01-TS1.eb860c81-14fe-4008-a8d9-fb82d095bada.svs	f5009d6b78027385aaa022439b898f15	79150783	live
9dd07434-9d7a-4e43-aec6-7f5d848fa0b6	TCGA-33-4566-11A-01-BS1.d061c1d9-d0da-4faf-b631-43a0b50e43b0.svs	9b3ad0324587979c2fdc43bad1686156	134428907	live
d92e77d4-f204-42fb-8a2c-f092b6021f3d	TCGA-85-8664-01A-01-BS1.4d82d0f3-a89c-4429-aa05-7ef43b6da64a.svs	f8a5e41c2a7c061e100854fc84be133f	2324916693	live
3de265a7-f5aa-4eb3-962e-778396c74307	TCGA-68-8251-01A-01-TS1.8b9eba86-bdd7-4cbc-b114-924cc4267af6.svs	7542b397bd8a0c2795282cf0a59420c0	123458103	live
0da96464-4e28-4bd5-82e0-e85c30d8aeea	TCGA-22-5491-01A-01-TS1.46659c64-9b3b-4fbb-a6a1-0a894c4730c9.svs	0947498ed1ae20486102e6e0118e22c1	114444641	live
d4f5063e-7ee6-4ea3-9e8d-4577db3fe678	TCGA-34-5236-01A-01-BS1.2f8f8d9d-4365-4d97-bf59-ff95f925f4fa.svs	b31f5c11bff7647946aa4e049e660832	248898237	live
6ff0db51-7594-494b-99e3-d1932c048f18	TCGA-77-7139-01A-01-BS1.588812f2-b9d4-4574-a58b-a208a0adfe9b.svs	36d3c6ab65ec522a14b3005c75ac9f56	39278301	live
553e5434-49fd-46c9-a4fd-7f15ad9932d6	TCGA-21-1076-01A-01-BS1.7c3e12f1-2db9-464d-afc3-5a902abdaa00.svs	ce3a1f5b52bad489035f33b78b8a0e69	172379611	live
0bbf5064-a12a-46bd-9686-a4bdae62def7	TCGA-56-A4BW-01A-01-TS1.CF388F43-5201-4D9C-87A9-330ECF7581FE.svs	cdb75e07e44d1a5994eb354d41dc9f76	95523736	live
7bba91a8-0d63-45a4-b346-5c588e822f72	TCGA-85-A4PA-01A-01-TSA.432C00F3-91E0-4641-87F5-3E62B0F53D33.svs	1789303f85f3331f98f0a3272efc4401	86316993	live
a920b1e3-4b5f-4c6d-8347-28d5d05a3f70	TCGA-77-A5G7-01B-01-TS1.60CBA44D-36B7-4476-A509-1338AA1141C2.svs	13fdd3b0db3067c6293b657b6a37d2d5	132628365	live
89f4abd8-e988-4cf3-9d1a-64b44afcedd6	TCGA-56-5898-01A-01-TS1.a4de8671-d8c8-473e-a396-003f478f1850.svs	9f761327b8b25baf8c9b5aa03d9bef61	26217473	live
858bf199-5962-4d6e-a059-4d33b04edc17	TCGA-18-3415-01A-01-TS1.d922ab4a-e5c2-4b49-a173-964e569e3985.svs	5e1f47deb69cf46a5d2b8e6ed8c6dff9	86158903	live
c09a776a-4faa-4933-80bd-25c346477c96	TCGA-85-6560-01A-01-TS1.0539c753-ff6f-44ae-a940-becc70f75a8d.svs	dce5ec87e023ea7472c400dc1fa141fd	394401413	live
