id	filename	md5	size	state
f4c57380-fc8a-4d6d-9175-2f8b6331ba23	TCGA-BT-A20N-01A-01-TSA.6b663c7d-40e6-467a-bdc9-d80a471b1ced.svs	6a498663a44ddb012686c7a783deba7f	154415521	live
7b8a4685-3678-41e6-9e65-3b750b230125	TCGA-BL-A13I-01A-01-TSA.f6fba03e-6237-44ef-9a9f-56474654a91a.svs	cff85e185e43182a389fa90f837e0fd8	290231535	live
3340d7f7-9c59-43a1-b45c-2fd4d68b000a	TCGA-K4-A5RH-01A-01-TSA.9AB414A4-65F5-4338-B555-27A5C6683BB8.svs	f26e28cfc0b56d941b9d5b625f6b01ca	281607555	live
46080c21-807b-4ce6-931f-307ef3ff41ba	TCGA-FJ-A3Z9-01A-01-TSA.5E3BB767-1099-41D9-B58E-7DB077A46F42.svs	623ab3dc12ce7b5d09102642e6fa8f3e	299531037	live
efaed6ed-8203-4c11-b9c4-2f8c78e5fb9f	TCGA-E7-A7XN-01A-01-TSA.B3C50C7C-C178-4489-B947-13FFA54BDE6E.svs	4acd0f106b850e4b9a506181869862e3	191088067	live
efa12f67-dbf8-4057-ae0a-b6b495f3eaca	TCGA-FD-A5BT-01A-01-TSA.0AD587B7-992D-4914-B58E-9A01EAC31E7E.svs	906fa1c28789a5ed99980952731230de	323049861	live
b334ed55-0e41-4033-99bb-d10ffe61a440	TCGA-GV-A3QF-01A-03-TS3.D6AFE7B7-F819-4E48-963C-391BBD1A67E3.svs	e4bcc52856dc7a23c970473b5ee6f99d	86241330	live
660a38bd-247f-468f-9a63-f86c572a2334	TCGA-FD-A6TG-01A-01-TSA.1CBEBD3D-BF4F-48EF-B748-2EC40E826794.svs	e23b9a1ca16a2dbcd7953b9ed69bef3e	364840371	live
f3166a40-8682-46ba-ac8a-739016a10925	TCGA-FD-A6TB-01A-01-TSA.4E755537-0B4D-459A-B1E7-CB29B04D2316.svs	7670db2ba94f4de294611793bb42192e	319409319	live
1904214d-be00-495a-81eb-35b1b81fb44f	TCGA-CF-A5UA-01A-01-TS1.11408170-C852-482F-B200-2448BF65DA3E.svs	45d35e7a1fa67d92a126db1aa347f73d	364614253	live
923771b9-28b0-496d-9fcc-cdddc2cdc55c	TCGA-XF-A9SI-01A-01-TSA.A0AB54EC-FB6C-4B5E-B228-8F55DFFC77CA.svs	08539745c54bfcae0a8a7dcd877a2b02	309931671	live
fd5aaca5-c2d2-4e74-b9b9-147d13389e3b	TCGA-K4-A83P-11A-02-TSB.3345AED1-006B-457B-9C5A-1C3EB55E73DC.svs	4664bb90718d67dfd559de3c109f1d85	42553879	live
06d0b1a2-19a5-47be-b6d4-6f42d7388954	TCGA-XF-A9SX-01A-02-TSB.107AFE7D-46E7-49B3-AE82-7EC06A90B60A.svs	0e538310b2c16e32e05e649f29be4466	357853933	live
ee93ffc0-25bd-4fed-a183-d4d257cf0798	TCGA-XF-A9T0-01A-01-TSA.C9095CDA-1907-443C-8762-A049FFABEBF0.svs	f8ed27767364aed162abffaea577a7bf	247554879	live
81e0209b-96ea-4239-9d03-d85b570a83b8	TCGA-K4-A4AB-01B-01-TSA.1E670158-FB23-42FE-AAC1-D085C676039B.svs	ac9cb98f2f79818a77f1c3920f5075de	305570558	live
2b115d53-0be8-4af3-8f5b-f0a245fefd2d	TCGA-FD-A3SS-01A-01-TSA.564C9E0A-9519-4F80-894E-03C1A75A0E94.svs	a4a342cdda577c3b5efce6c47fadd2e9	145022505	live
16dd1f60-fb24-4dce-a93a-39f48957879d	TCGA-BT-A20Q-01A-01-TSA.a8c23e1d-ff24-4e7d-b680-a55d38c62ec0.svs	b2a90f8513fa30f92e88a5eb7800acdf	420149029	live
e747d879-7b86-4b02-9289-ddad762c87f4	TCGA-UY-A78N-01A-01-TSA.FB549296-7109-4D9D-9A81-671E13F09A04.svs	4ed711c554b7df7d3c4eaa1ba946d123	399502295	live
57d4d69e-5f51-4f2e-b4a5-763f884e0002	TCGA-FD-A62N-01A-01-TSA.C8A34F00-8505-4B63-B209-537689CE001E.svs	108d93df056b6a99d32ada08d13ab3a3	298412639	live
ba12dcce-c29e-4c94-a160-cf2a51e63032	TCGA-BT-A0S7-01A-01-TSA.a48d10f1-b338-4985-bb2e-068d4b5b9214.svs	0bce41db0b1f198cb1215e4ee82df64e	228346425	live
8724dfb1-cf7d-4a0b-bb88-5ed09c64be78	TCGA-ZF-A9R1-01A-01-TS1.5AE49E2A-0D3A-4120-BAEE-DF60C939BF4D.svs	053d9cea942e55c2bc3656b15d463b5a	199714163	live
92b395ad-ede8-4aa5-bba8-6b00ea5ed3c7	TCGA-UY-A78P-01A-01-TS1.6C19D357-EB48-4462-A073-85232596AB3B.svs	3f3990a615d9ccee21a93d9c9fb4e180	390322453	live
96d9a228-4545-4f41-b50a-4e9e55c612b3	TCGA-DK-A3IL-01A-01-TSA.119277B8-9772-4878-89A8-019C9DA151DA.svs	8deb4589e26dc2c78b9d6bc56145b34a	386358747	live
19b20570-f85e-4c5a-88d5-6613463284b2	TCGA-UY-A9PE-01A-01-TS1.499C8025-6B90-4110-B1BF-D1073A3A805E.svs	6bea3dfaec7fd2452f0419d414d2b42a	338043931	live
1c4eae8e-0bce-4656-8a11-395c5b733f40	TCGA-DK-A6B5-01A-01-TSA.A896E672-8E16-4BA3-B27C-CCFBFC0B97FB.svs	e2e72cc8fd7aeb0889475fbac91e7061	161190451	live
9d925104-d7b0-4f35-a709-6975b42762e6	TCGA-YC-A9TC-01A-02-TS2.83AD47F0-1899-41F8-98B4-E187FBF9E652.svs	d58340edd883f066cc649319eb1433a4	212463279	live
b1953d08-5998-488f-8a13-4252aedc8105	TCGA-E7-A7PW-01A-01-TSA.A1A3346B-B696-4A4B-8C8F-229764031E85.svs	2c897a806b147f672609ad0d93f0c90e	222563209	live
fdc95adf-970e-4bf7-b989-8c1e9be8625c	TCGA-XF-AAML-01A-01-TSA.B2EA5EE3-F417-4D68-B167-7C91629C922D.svs	499777ab5dcebce24e77419f40032d2f	373900115	live
b437e09f-9846-4433-9c9e-c3a2bd61ef91	TCGA-FJ-A3Z7-01A-01-TSA.BB66688F-087F-4986-ACDE-6571A3BAA79A.svs	8eca54b697b8969263a40096df3707ed	168690119	live
d05a24d9-abb2-4c8c-a458-cba8b573e01e	TCGA-KQ-A41R-01A-02-TSB.F0D171DF-67AF-427B-8EEF-C33EDA93536C.svs	c8755cc9c855b596b6d5baa5cb3ea3ea	149004689	live
1abb46a3-d4fe-4cb2-9017-00417ddad30e	TCGA-XF-A9SH-01A-01-TSA.C6B5BCA1-91BF-46ED-B96E-F2025BC44701.svs	63f5571d52828eb24740ccf093c25a12	365279315	live
00813122-42c4-4c43-9cfa-405468e2a409	TCGA-FD-A3NA-01A-01-TSA.D3A05AE7-36A3-4568-9AD1-AF9B698E7E64.svs	9db9624669e4afaf8702e7eb5ad640f0	150887997	live
ba69b564-bf12-4888-a8ee-57cb7f1db6f7	TCGA-DK-A1A6-06A-01-TS1.C62F2D94-94CC-4948-BE2F-AB9A314EEFA3.svs	d5b18d7f1df9f20f0a915828b324bc5a	426778697	live
f34e0475-05fe-4248-8681-2db8e2ae087c	TCGA-FD-A62O-01A-01-TSA.370C7019-C245-4E56-88D1-42E82A3A1B90.svs	4cc520ff383e18d8f1199fe8e3026e1d	405325469	live
67f5f978-cbe4-4e7b-b878-a0df1287664e	TCGA-CU-A0YR-01A-01-BS1.cd5d7ac1-8851-4716-b46b-064de826e254.svs	c6d3fecd6e4457072bb6e994b2327e93	229937037	live
e6bb48c3-1389-4da6-89d1-120dfdccbd50	TCGA-FD-A6TA-01A-01-TS1.FC485DB2-C186-43CF-89B5-68B4FB6C941B.svs	4a2c1e343d90abea2d03b538737918b6	470402487	live
d19e5223-4789-4832-9bfd-309d38f5207e	TCGA-4Z-AA7N-01A-01-TS1.3698B2A4-FBA5-4D93-9056-59A63F6E33D1.svs	43416fbfa3032d1b42836d92d626fc20	214985343	live
7b80acaf-39b0-4c02-a1fd-ae7d89e4e04a	TCGA-KQ-A41N-01A-01-TSA.0325399A-0AC8-4FE3-B09F-3352A8B0FB0E.svs	75f6b7059ea115b2d1dfdcbeb1614461	108080349	live
a870cfac-42f9-4a92-9838-d3725a9e1af4	TCGA-S5-AA26-01A-01-TSA.3F85CD34-F86C-4DF4-8E9D-27689233C7D8.svs	cfc8ac987b5981ce5abfead09f2edb9d	253529967	live
cef8db23-3eb2-42bd-9309-7f4abdc697e4	TCGA-XF-AAMQ-01A-01-TSA.69F805F6-877A-4244-9240-CE8C9826BBF6.svs	6228d412349b5ffa0de9183f471a61a9	872110117	live
c6413b8b-fcb2-490f-8333-71498300028d	TCGA-GD-A2C5-01A-01-TS1.743D7349-5493-4DB9-9309-CEE9C5B1FBEA.svs	9011f869338046ff3aa68e5823af3f16	106966611	live
9d47b56a-1351-420a-8022-c7863742d1c0	TCGA-DK-A1AA-01A-01-TSA.6fa88a79-42b9-4443-9a7d-f03711efa0d4.svs	6c91bfe50a138b51f38e2d0199cf310e	257402839	live
629f477e-370b-4d48-84da-ad12e4eb3adb	TCGA-FD-A43P-01A-03-TSC.19DBEA5F-7668-4647-8984-884AC4E27633.svs	2d33fa5a17ff8c4d4568bd22e228fb51	492818569	live
32afd939-313c-4ea3-9845-4da897d2e198	TCGA-BL-A13I-01B-03-BS3.4AB561EE-B671-4FD3-AB97-D6659FEDF6FB.svs	57514b07a04e6877cf263c1c913b0938	73047935	live
32aa2558-a7f8-4b8d-a94b-bbc81be70381	TCGA-ZF-A9RM-01A-01-TSA.9FF9C8FC-42F4-44D6-9803-D6DD8ACBBC31.svs	b9c6bb7c3e4ce545c0d87a18e230000c	171737493	live
ba3d976f-28b8-4345-b2b4-f3e6a536fc07	TCGA-BT-A2LD-01A-01-TSA.DF426041-2578-49B6-8FEE-4B90FB578503.svs	99832390904db1c444431f05e2fe239f	256003125	live
ddb0f7a6-06b0-4ace-a14e-678b910dff58	TCGA-2F-A9KO-11A-01-TSA.9070043B-44B0-4B25-A7C3-454CE58A0F3E.svs	f2aaf9b7718621e63555b1ab05cf7a2c	64972723	live
f7f5b329-fd6a-43de-8804-bc2643cbe688	TCGA-CF-A47V-01A-01-TSA.8A9409BE-F486-49F0-8152-6768CE2CB13E.svs	c70c3378d138ccc86ecd34ba6af056fc	59665425	live
da414e82-1726-4e57-9032-10d07af67994	TCGA-SY-A9G0-01A-01-TS1.E0F4AAAD-162F-485E-A4F6-085DB9B08391.svs	ce777a155d41c5c5dd5569e58db0d02a	268927727	live
819d550f-01e1-48cd-9d36-bc4ebef50637	TCGA-GD-A3OS-01A-01-TS1.BD64DEF1-221D-48F6-9B1B-83D778C5D102.svs	f075da2cf182ffa2757457bc9e493928	286706965	live
fa3b6b00-d22d-441b-9093-e3a27e59245c	TCGA-ZF-AA51-01A-02-TS2.6ED8E11F-847E-49C8-8E39-2C5C73245874.svs	fb3d30e161c8153c30efa2d64488a16c	231582517	live
960acc5f-fcb6-4fb8-9443-f81db125ec38	TCGA-GC-A3RD-01A-01-TS1.5CA46233-801C-44B8-A712-0CFC22F3B9CE.svs	d26c25e9102e9acf5ba5ccc754b434f3	209949855	live
b69f6698-696b-4358-963e-54419e2f65b8	TCGA-LT-A5Z6-01A-01-TSA.9A33C75B-48E8-4B5C-A41C-59D9CCD9506F.svs	6a36e358b732f819ed73fb478a5d5c38	335571335	live
95182be5-2383-4719-9466-47c2332ecdad	TCGA-GC-A3I6-01A-01-TSA.541C0DB2-76DE-4828-A4FE-DDD05E92E912.svs	87be0f56b1287f457346bdd871a2779e	182459522	live
dc5fa363-3d91-4868-a88b-40a29430dde7	TCGA-4Z-AA7Q-01A-01-TS1.BC06A4D8-F196-4C73-9262-6578EEB3FC6B.svs	fe8f9f6fa33ff5a2a6518384c7eff108	270955179	live
a3125c32-d799-4b40-900d-092df14cad17	TCGA-FD-A6TD-01A-05-TSE.948753AB-57A6-4017-8153-52D1D3D43E57.svs	7a7b879d8b422efb3730bd2cb82614a5	299655331	live
7fbd803f-5935-49be-9615-9fc7e5040ac7	TCGA-CU-A0YO-01A-01-BS1.741a8272-fc06-484a-85e3-3dad89add7b0.svs	779da686c79eb9fe090ac6f89e437332	295951577	live
a24bea74-3cc7-45e9-832a-975622ee0903	TCGA-DK-A3IV-01A-02-TSB.98178DB6-2038-4ADF-9227-E76AA71B1361.svs	8c9fa8f7a6609b794c6d1d65a42ebddb	133555643	live
04050daf-ac37-49e9-b7aa-92bdff96c868	TCGA-GC-A3BM-01A-01-MS1.621FBCDB-B195-404C-8968-F58FB4E501A7.svs	dfa516f7e679cf51dae158f65f4e230b	360408273	live
f5053ec4-61dd-4b61-8240-68cfa3a6c7db	TCGA-FD-A3SP-01A-03-TSC.B95E77EF-FAED-49E3-9C5D-138CD7C05D66.svs	7c4111d471c10494962dbe99b03a97ac	175887205	live
67e57b43-614a-46bc-8ddb-c10fd6374c10	TCGA-DK-A2I4-01A-01-TSA.175DAC33-2B23-41A7-9EC9-1A42319998BB.svs	c76dc232635b4e1bdd5bf8efb97110b0	247272995	live
ab7e0ef4-7e06-458d-9aba-5140a5182076	TCGA-4Z-AA81-01A-01-TS1.162BEA3F-FAFF-40C0-AA1F-0B32AE9D88B1.svs	02865c0172d989439f66ec67cc60172a	229246243	live
0b064860-5d7a-45e0-8d87-d7ab9c03b8e4	TCGA-UY-A9PH-01A-01-TS1.80488228-2124-40DA-B59F-F8219B2BD7EA.svs	d9d733a266e3bdd43ea0fd733e173276	121850617	live
aa9301c3-55c6-46af-b3dc-4ae03cfa3beb	TCGA-FD-A6TC-01A-02-TSB.AB15913F-56FE-4173-9CD9-C77F5DEE4B99.svs	aa881736c942bfa3cba31211f9b3953f	404256937	live
e1b72288-55aa-48b4-8e3d-8dcbb34098b1	TCGA-BL-A0C8-01B-03-BS3.27A09548-1D6C-4B2D-BF7D-CE688BA085AE.svs	773d2d52af2bb1571ccf2a0def72e96c	246246687	live
07e97bae-5323-475b-abdf-a7e17d12d8b0	TCGA-ZF-A9R7-01A-01-TS1.EF46E028-09AF-4DCF-807E-81A6984204EB.svs	1cd0453eaa25430e2a2c2a82cf346356	273258729	live
73ad42d4-6b23-42f7-b740-c027f926ed5d	TCGA-FJ-A3ZF-01A-01-TSA.A75E0696-5D40-425C-8F30-7D665CF2B26D.svs	510fd8c09376e531828d74e456664a6b	165270699	live
5ab3d6e6-31ef-4028-aaa2-51ee2e6db5c3	TCGA-XF-A9T6-01A-01-TSA.88D9F37C-D96D-40BD-962C-400570D2BB56.svs	33ade4c447689699b436779fba5513cd	185890509	live
7af683e1-ba99-4554-8ab8-7600f264b0df	TCGA-DK-A6AV-01A-01-TS1.EB81EECE-D5D7-4FE0-A40C-3123A5A7E5D6.svs	93a2532961ce788531cec2e763e2661d	181904155	live
059225cf-236b-46c4-8c68-f5bf09ebe221	TCGA-DK-A6B1-01A-01-TSA.957872BB-A61C-44E4-AE19-63AFD41B2B31.svs	576c46e2c389d1a91f12ed7b24a32f0b	179506141	live
d6754c7f-1082-4b2e-b1b3-c0e640dab916	TCGA-BT-A20W-11A-01-TSA.3a5d5d16-a8e5-4be8-ac64-f50ac598983f.svs	d2aa21d0794d57abc3a14cafb7676d5a	47166319	live
691ae769-ccd9-4a7f-9fa5-631885fc6019	TCGA-XF-A9T4-01A-01-TSA.C7D7692A-8A5A-43A1-899A-605484158FDA.svs	ad6c5ad33d6f33a4a908642660c272bd	409713013	live
ca8af424-4e8c-4843-8326-f134db033b52	TCGA-G2-AA3F-01A-01-TS1.BE49D0F8-7012-41E6-8F61-A3FF8AD60F7F.svs	0c318381aaae2fd420fc854a636ffe87	153880271	live
b41ff41e-98b5-46bf-831a-e455a5247125	TCGA-CF-A3MF-01A-01-TSA.47D11180-87D1-468A-8D89-BB57ED67931B.svs	92f1f742906e5f16976bcca8431dbabd	311328313	live
04b39553-416a-4741-be5e-404d57b2baec	TCGA-FD-A5BS-01A-02-TSB.21A9159B-7DD1-4F26-951E-C99C004C1956.svs	8b81512d35c9fda2e761f61fcf9323f5	274906353	live
faaafe01-a3c0-49e9-acfa-44b6efdae382	TCGA-DK-A1AD-01A-01-TSA.4450ce53-4e52-480f-9053-a594b71bd4cb.svs	a1cc919922ec612da08d2fa3f77da2b8	219885709	live
31c05dfc-5322-4ca7-94b9-7a95e7451e41	TCGA-FD-A5BV-01A-01-TSA.802A91FA-3BA7-47EE-B4DA-C32EB19679A3.svs	41f732fbe86f6bffa503c8670d1e78b9	600961133	live
16fcf4e6-1656-4859-a962-9cf1f8ed1452	TCGA-GV-A3QH-01A-01-TSA.E3D77609-052E-47A6-A43E-39D7CAFF2193.svs	795c8f23f5bdde8316a627e5e9e19ccc	141308085	live
4f5a96b3-2c0f-486c-baf8-753d1d81245e	TCGA-FD-A3B5-01A-01-TSA.8CB2DF51-FD10-4DF4-82E7-622FA39C6327.svs	7c2b6fcf8839dc28a3e6be2de0141355	214042395	live
11509824-e08d-4df1-9fd9-c31642734d27	TCGA-FD-A43U-01A-01-TSA.092BB15A-8609-40B7-9542-49B7561D9E97.svs	53971d1ccf676e3b092b24cde8669c25	293015387	live
828e30ee-4805-4965-bbb8-5e83708b2775	TCGA-ZF-AA4U-01A-01-TS1.831DB569-494E-45A9-A8D1-4748BF3ED5F6.svs	2e04d6e14138ac649298f458230ba33d	249368277	live
8fcd4e55-3b15-4c06-a453-3848df65a36c	TCGA-XF-AAME-01A-01-TSA.B66A7CC1-80C8-4A32-9202-45540E293FB1.svs	80bff5695460b064da4c97c0d4c00b51	480943065	live
de29f9f3-66dc-4690-8b18-da5df7f15547	TCGA-K4-A4AC-01A-02-TSB.0C7F4F61-8F2A-4304-92ED-CAE7EA02E9BC.svs	80121c4a7596dae9a7644f088c57ba7d	209295009	live
e6610030-4192-409e-b680-9ce76b2666d9	TCGA-XF-AAMY-01A-01-TSA.2D614D82-01AC-4823-AB77-BB77B82B13DF.svs	253eeebca78e9d317f1e826ef9b1f9af	451727125	live
1d84c3d1-fada-4d46-9b54-a7022a4cdbbf	TCGA-CF-A5U8-01A-01-TSA.CB3B5182-B41C-4499-9769-1720760C914C.svs	2046f602ad7a691662ae649e2240a7b3	237999321	live
c13d3eea-ffb9-418e-b873-0bdebf73ebbc	TCGA-XF-AAN4-01A-01-TSA.2C51A2BC-11CF-4DD5-97EF-D79980235B1F.svs	dda963e7f19aaaf7b32015663049f96d	298778861	live
6c77adbf-c890-4aa7-907b-1f7dc82419b5	TCGA-XF-AAN7-01A-01-TSA.53F6A6C5-5D44-4A2D-A109-402DE5518609.svs	518bba83d0e53183ce70921859b80504	342866313	live
b334ce67-b9c1-4c75-a98e-9cda4ce9ca8f	TCGA-G2-A2EL-01A-01-TSA.948C548F-7F64-4454-813A-DF03188C3D58.svs	ecca371ad4f7b93867f6dfd9d5495830	120914017	live
b4748c03-320f-4a9a-ba82-526e33159394	TCGA-G2-A2EO-11A-02-TSB.CC3A642F-D897-40E3-9628-6DC1646AEC8E.svs	01fb9a1107f2a49095cb6e3cdf5bef11	43602995	live
8aee0a74-dfd3-4732-9bb0-d153eb3e7531	TCGA-KQ-A41S-01A-01-TSA.59E02FBC-02EA-4C32-A7B5-B0ACDD76F914.svs	13f65fc5318da15bf53a236be268236f	201142237	live
1f21a812-6f03-4e90-ae3d-1009cad541e7	TCGA-FD-A3SJ-01A-01-TSA.803AC669-8128-45D9-B770-82D3D0680D56.svs	33152978c30169fa31da6a833a3944c5	505789187	live
8e631eee-929b-457e-9238-196a049f144e	TCGA-KQ-A41P-01A-01-TSA.3000AD53-2134-40C4-AB7F-758610E04643.svs	adb8a8a15c19614d685a2b2a7c9643ef	215074607	live
06dd09fe-b242-45b9-8126-53e69c37b59a	TCGA-C4-A0F6-01A-01-BS1.f6d7c990-0c7c-433c-b8c6-463f40a966ae.svs	bbc65f91e86df28d70e29e7efe00e09e	260266773	live
7b397979-b1f8-4cf3-8e96-165170fbcfdf	TCGA-G2-A3IE-01A-01-TSA.1234B8C8-E3A6-4FFD-85EA-1625A236C735.svs	7f4a7a92c59ab8a76a685678e965a441	401033421	live
cc840a9a-d2c4-4c3f-b310-cb44c4d94877	TCGA-XF-A9SW-01A-01-TSA.2F53C99A-77EB-4758-AB7D-5DDF21FB7A44.svs	bc3b425ce03510038bbc40d34d0d422e	234572045	live
e792d75f-517e-4501-9a19-cd8db0ec56ee	TCGA-E7-A541-01A-01-TSA.B3144F2E-88AA-48F3-8269-F67C5C0A917D.svs	c7d6b35812f72abf599c8958a76e9f6a	153038251	live
e6891943-d1e9-465c-933a-a20f902a58d6	TCGA-ZF-AA4V-01A-01-TSA.259E042E-18A9-4B6A-83AB-5C9A4726762B.svs	2994279a6715b55996a7aefdc7584d76	233076883	live
435b8bce-407b-44c7-8f08-bf50796af041	TCGA-GV-A3JV-01A-01-TSA.32E4B559-07A8-478F-922D-5D6768D07719.svs	5afcfc6dc08d963cfeefd89e257aec89	258651319	live
f22a8dc0-e31b-4dfb-9fb8-81530da17b81	TCGA-XF-A9T2-01A-01-TSA.1039FE50-8E71-4437-838C-211FDB022FEC.svs	e20f70eb291ec31edc9427db32b677d4	381461083	live
8c7aff74-0d8c-4aec-9dd1-545735c504d5	TCGA-GD-A3OQ-01A-03-TS3.91737BFF-DC42-4BFA-89C6-BAA3C7BD3C70.svs	74d9948e7b9e1823a5b1ce3ee409be2b	165192325	live
15960832-1448-4e63-8f99-9b1cd98bf96d	TCGA-ZF-AA52-01A-01-TSA.040B1A37-56B6-4D9F-BDC1-D9402B306D0C.svs	433077dd7f18eb62ed5c709979aa3b67	313464541	live
e39777b0-00aa-43e8-8184-3ed9d17f556f	TCGA-G2-A3VY-01A-01-TS1.F7B73FD2-DEE4-4727-9181-CE5F5031FC41.svs	9af1b33f8bb3286d4aa4df1e9b8b54c0	190670605	live
49b4cc1d-8879-4a4c-a3d9-f30854f9ccb1	TCGA-GV-A6ZA-01A-01-TS1.5B052A25-5295-4218-B14E-16EDE6F218F5.svs	b199af81dc474dad1b8349d9416e8ea5	254225159	live
2c6def49-de9f-42f4-88bc-bd1a35725150	TCGA-5N-A9KI-01A-03-TS3.AB279EF9-6784-4167-B004-6CF911313591.svs	daf01a981f74a3f82922c8d900f31403	144372769	live
5347641e-00dc-4d65-8acd-a4996dbea710	TCGA-GD-A2C5-11A-01-TS1.58935BAD-933A-44D8-AA45-6CBD6362C5AB.svs	95f3557e0b12d28e05b225e9ebab9220	24898373	live
743337a5-c3a7-4df5-9429-1d1cd75eb97a	TCGA-FT-A61P-01A-01-TSA.FE3064B6-BF4C-4824-9E26-3E5B3A7A8395.svs	90ff84fdb349153373ee4a77bc936bc4	186906567	live
2a18ce8f-a326-48b8-9f0b-fb02ebf55c1b	TCGA-E7-A6ME-01A-02-TSB.EE77AE42-306B-4273-BD8D-92CE50D81BEE.svs	b18f3cd783e662f87e02ff08a1592629	400396785	live
e84a1cdb-2de1-4851-8c6a-c5c4d5c0529e	TCGA-BL-A5ZZ-01A-03-TS3.04C338ED-BA5C-41D9-8A03-37C916EAE05C.svs	5e95543e8c5aa76f52d732c45c334993	127140179	live
9473b0f4-aa73-4e27-b98e-72b4f7d1bac0	TCGA-ZF-A9RC-01A-01-TS1.388FBC54-E300-4BF6-9825-6F7E99839CC6.svs	f5ce94b4aa9cb2e92438dda8f850e447	433690929	live
63213bbd-78a5-442e-affd-c07dede00845	TCGA-BT-A42E-01A-01-TSA.AC69DE89-CF3D-47C0-BA10-D6ECC3FCE8BF.svs	37752725c329cdb653e1d3c02f06f542	332182369	live
6eb24874-ae51-4490-bd49-09c89859b416	TCGA-R3-A69X-01A-02-TS2.E8D6C71C-C3B1-4364-B65A-7E4C9CB1EBBA.svs	73379e7961b1045a78ecb7d5cda7edf1	291065215	live
4238742e-120c-4680-8138-71872d540d38	TCGA-BT-A0S7-01A-01-BSA.2598f6b9-c077-43da-b6e0-b3662b134365.svs	a47ebaff3a1ea2487677f17fc099f8d0	356799811	live
0563844a-4bee-49a5-b6bd-954326056b55	TCGA-XF-A9ST-01A-01-TSA.3287E942-C596-4CEB-B27A-6982D35EB236.svs	761c40279ae5116556c9b3338c0aebdb	318781925	live
b925f832-8987-4996-8dcf-d63518ac38a3	TCGA-4Z-AA7O-01A-03-TS3.3A99E818-5C0F-4B21-8683-231B17A92096.svs	0edaf14ddd545ccb2f6158e0def1c6c9	319556345	live
52f87be4-8dfe-4f16-9b00-7c1ab9d38f39	TCGA-E7-A85H-01A-01-TSA.F392EEBA-36A9-4532-A648-CC8E0F1CDA8E.svs	12af8f692079e76e34710193e2adc221	329797711	live
9a18f092-33a1-4a26-8384-25d382a235fe	TCGA-ZF-A9RE-01A-01-TS1.59E81CAF-5C15-4E7B-9E58-F3E60C42800B.svs	80d4eb18919a4ec7d9e74efeb9dee5d0	173687887	live
6d3c3858-beae-4c53-97dd-6736fd93728e	TCGA-HQ-A5NE-01A-01-TS1.DA5606E5-1A12-431A-82F3-9038BE2DCDE6.svs	59d33023c09eef2d213297892cdd07da	460064447	live
f6e5c6ae-f385-4038-8fba-5467dc7ad9ec	TCGA-GC-A6I3-01A-01-TS1.BCB572EA-CA1A-4B2A-A8F1-2355D4F4409C.svs	3902ca35c16c1d2390283903852e402d	240559981	live
45ba7642-26fc-4fa6-9c8f-57696dc07ae0	TCGA-UY-A8OB-01A-01-TSA.B13D1A90-1957-48F1-8FEB-918F84F8EC99.svs	ed20d8e5d585d97abc7971b750dd8291	261611255	live
e87ad5df-0be9-439a-be45-6419e5be75d0	TCGA-G2-A2ES-11A-03-TSC.8F131E09-72F3-4553-8B6D-8B87E527A6D2.svs	bbc02721bf87b5a1e3b9ca0d798fd8f8	24504573	live
0f81d539-a3fc-4e23-9348-a42b092ab84d	TCGA-XF-AAN8-01A-01-TSA.777BB6DF-AA6B-4815-A62F-CC37F284E1F2.svs	b6a58e5a996b1a3b039fda65c29da8e3	274129665	live
f64a4f0c-fa4d-4e2c-af49-7ef88d6b4e72	TCGA-GU-AATQ-01A-01-TSA.043A4BF0-5985-4AF1-BDFB-8E0C105D6BB8.svs	eb6d0b317cf18ed0ae5b1aeb28b90099	203368019	live
15a7303b-9b93-4c40-8661-70d6650c1a1c	TCGA-S5-A6DX-01A-01-TSA.C974E7BF-A396-4E11-A1B5-99096DD76ADD.svs	3c1acb35f6ffef47494447872a8fe0a8	260318501	live
d92c083d-ee43-48cf-91d0-351f4b73d71c	TCGA-BL-A3JM-01A-01-TSA.678D0707-AA11-496B-AB25-9D92DE589064.svs	a8851c3225be280301d3f973c02b99f6	95789837	live
8b976abf-0546-429b-95d2-b07f82b1676b	TCGA-G2-A2EJ-01A-01-TSA.1FB06DE0-098F-4463-ABCC-4BA749B5EACE.svs	2faad33d7b6210931ca02dadf1227365	59191749	live
682f93b3-ee3c-4b2b-bb89-b90956f02ce4	TCGA-BL-A13J-01A-01-BS1.a2132bbb-39e8-4606-aad8-f0cbf010a138.svs	c9d1b20182e3bbaa54e857c8753df0e3	519471371	live
38473f7a-47d0-4079-bbdb-4e2f24988393	TCGA-DK-A3IQ-01A-03-TSC.54E0C00C-2D39-4256-ADC3-5C2F1088495C.svs	de5b723c4bb2f5dc62b026a3255e8470	319040961	live
3261d7cc-8e8b-4d70-b451-a438d249710a	TCGA-FD-A3SL-01A-02-TSB.56798312-194A-41F5-B415-7063F3AB1DCB.svs	f174c24bd714926581a44ac362d19c93	224213095	live
8181f786-f0c0-4bd1-94df-d835111e4d98	TCGA-FD-A43X-01A-01-TSA.31FFB974-C223-4FCB-AB5D-423F0CEAFF0F.svs	867c293194c1d257ad8008293c5d2db8	237903349	live
