id	filename	md5	size	state
11982eaf-9982-45cb-a771-bc018127dd76	TCGA-CM-6678-01A-01-TS1.f3a91215-f702-4580-875f-ccd8e3fccda3.svs	815e503dc26703511919f3bccd87171e	146195311	live
6cdffb8e-b416-42a2-a7a8-7c6207b52704	TCGA-AA-A01V-01A-02-BS2.e2c69097-9c6e-433a-926f-fa71dc9213f3.svs	ae5869e58eb89ac19200418837ad3982	232767689	live
a5cde49b-cd17-4aa3-a1fd-02434392802d	TCGA-A6-4107-11A-01-BS1.223d0fcb-704e-4933-8cf7-43dacc604917.svs	1406c4f54fd75217ccbe480c85b00910	252199209	live
7cf85c9d-062c-459a-a024-bf792715ef2d	TCGA-AA-3663-01A-01-BS1.29369de3-d3c2-4712-a8d0-aef23b9eaadc.svs	a1c131652004b9b1452304275a8a9aaa	70231685	live
17e19c47-87b7-407a-924f-902eb4327aab	TCGA-CM-5868-01A-01-TS1.ef03933f-3d75-413d-ba1f-ccfb23dc6ac1.svs	8e57a3761184029e68a9d47699b63e55	99471115	live
5ea80d90-033d-4e02-91dd-adfa4abf273c	TCGA-CA-6717-01A-01-BS1.18721b62-d6f1-487f-bfe4-2cbe6aa3c9a9.svs	b2334f9d91fd181b4128663aac33b6b7	501729795	live
592f9ea0-468b-46f3-aa02-5d6b282c3b0b	TCGA-A6-A565-01A-03-TS3.3DE4381F-4D6D-4A93-8654-C0CAEE317E4A.svs	c0858c8557ce896b66dd58812251bd9a	227765295	live
62af73b1-f614-4e98-badb-ec94be7ee89e	TCGA-D5-6529-01A-01-TS1.26f89cfc-cfe6-491f-819f-3742c1e5d350.svs	332e6b2e9399317007c1a546c4b23c53	54026919	live
9ef7c92e-e6d1-426f-83e6-d42c39d73cf1	TCGA-F4-6569-01A-01-TS1.5a770e00-ab6b-46b0-9351-891e22205f1b.svs	cbdcf3e745ce9450474e17fa1f58df27	692080607	live
4460e3ad-b5d1-4394-8811-30ddd4f756e9	TCGA-AA-3495-01A-01-BS1.0b1a5050-0d23-4d3c-9684-600c86f30163.svs	32a55c7c4c66eb7981b123838489d7cc	46039511	live
711959e6-8f2b-41c9-8975-f682eacd1af8	TCGA-A6-2684-01A-01-TS1.d112a98e-508a-4cec-a139-b06a1031aa2f.svs	9d98a3084bed8219bc4f245040c31437	86451657	live
d6bf8081-417a-4a08-b99e-de3d040ebabc	TCGA-A6-3808-11A-01-TS1.de8d5f36-febb-43d5-8f5c-9bc3842e53ff.svs	6d51867d7130f240ba8859216567c87b	56647629	live
235f22dd-6230-457b-97a7-ce66800f69ed	TCGA-D5-5538-01A-01-TS1.b31a75dc-8855-458f-b966-58eaad90eb75.svs	1b47587a8245a613e13811aaebfa480f	128411391	live
e0dcf6fa-8b00-467e-b03e-0c77c4ea42a5	TCGA-AA-3666-01A-01-BS1.d188348a-8f7b-4a30-9fa9-95606b1d4c15.svs	9d6f3645106176383ed21608a2ff98a0	159126575	live
ec9775fe-af83-41cd-a2ab-6f5efb0c0c27	TCGA-AM-5820-01A-01-BS1.974fd131-fb7b-4b55-ad46-afa2e146ec4b.svs	3c36b02dccfc74276fa9ba6c8d9b9ad9	210733083	live
92390fae-c39e-400e-aa1b-aaadf7f5bc52	TCGA-CA-5797-01A-01-TS1.5cca1780-8c20-42b1-9e10-1441c5b512b9.svs	efc09cb4847a23d91a35f9ba69680594	185707697	live
52a47472-b82f-414f-a81a-3da34aa72683	TCGA-AZ-5407-01A-01-BS1.51d58183-1215-43c4-be9f-c9f3f7b8b842.svs	052dd46bedb2da251539c36c28753348	44211549	live
8220736b-6f6b-4915-9115-62348a110d97	TCGA-A6-6649-01A-01-BS1.0f4eb363-401a-4017-abde-5c6a574e6092.svs	047a02cb3cc2f391ac16aaa79b46ea85	74667647	live
5cc224a9-4c26-4f20-95f7-be3d2308a283	TCGA-AA-3529-01A-02-BS2.509ce146-ca25-48d6-9180-a99ba243e60e.svs	10d46ce9868006b72c1c4a21be4c0f62	153249973	live
bfe519b9-e311-42f0-b795-00813e49d442	TCGA-CK-6748-01A-01-TS1.6b2b782d-8d26-44ef-ac8a-50bb87cb4f04.svs	556a815f66585ef9b6577607385e7fbe	45693787	live
4d85ea29-86af-4832-b877-aa7ed9fc37e9	TCGA-5M-AAT4-01A-01-TS1.70508921-9A9C-4374-8052-248FF7FF0BB1.svs	d57fe872b05fccace50b2dfcc93583d9	294703567	live
45f0daa2-bf9f-4891-900e-99e2057dc50d	TCGA-A6-3807-01A-01-TS1.fc294d0a-285e-46c4-b896-938c254742ea.svs	4ea0e8fed2820ebb5d6379e5be4b3117	121196709	live
2d4637f7-bba2-4d25-97c5-9d51c3b392eb	TCGA-AA-A02H-01A-03-BS3.6d5f47a1-855b-457e-82b6-bd943c36fbe8.svs	1e7d91cf10edb0920b47b44c3a206e45	261960442	live
3a77106c-9921-4259-a72c-f2fd812817ba	TCGA-G4-6626-01A-01-BS1.8e656fd0-6f9f-4725-8f63-499fb9e1fadb.svs	5dd38c0540c3ab7f821badf0b914ea8f	179040725	live
d5828486-23eb-4c60-8bac-d9b0230370c2	TCGA-DM-A0XD-01A-01-MS1.bffd63fa-695c-4a19-a689-97a353108831.svs	23d9ef4a384a14a221a9d346ae634c79	357801365	live
a65a5722-1ef4-4371-b533-59b749c55bfb	TCGA-D5-6923-01A-01-BS1.44b1f8c4-ff25-4cb4-9023-b632b6eb8d28.svs	2391fd9f0998e6625005403a432247b6	115307715	live
277f4bbf-b9f8-488a-8448-de26c08005c7	TCGA-AA-3975-01A-01-TS1.e1054c8a-3f00-4afc-856d-4ab27e04d2d3.svs	09db4bc5231a5097397d48d46aff7f4e	110509685	live
5748884c-2032-4a80-b118-d4cd804ebf87	TCGA-F4-6459-01A-01-TS1.424790bd-471f-4312-b54d-361ea302deda.svs	52d31702253ea13960aafc01c894409a	320278963	live
71a9203b-1730-4257-b029-96e6c013e346	TCGA-AA-3549-01A-01-BS1.eeab4b4c-0a32-45f3-a5fa-4e81412ea1a2.svs	875f85519f54320aa84b969395abc56d	110701491	live
557ea370-48e2-42c4-a017-942c67cfbe12	TCGA-AA-3967-01A-01-TS1.f22d0cee-6c51-4f89-8e27-72fb26537808.svs	4b4a36b5439dc325a2b37b55626daf77	45398287	live
67a1baa3-09c5-4231-89bd-a8911c1d8c59	TCGA-AD-6888-01A-01-TS1.e7e6ffce-c563-44ed-9483-ef7c37418b06.svs	3ea4abcde898df05c52ee0977cd4f991	117971607	live
2c932d1e-f036-4e98-bd0d-4af56f8a106c	TCGA-A6-6654-01A-01-BS1.5f3c2378-0a82-4f3a-a8ee-d815dc36ac1a.svs	6d71854de5e76db20b92bc10d60bc4cb	200772727	live
ed9d8ca1-e35b-4257-8fff-7cd8ef24684f	TCGA-AA-3955-01A-02-BS2.8986a2d6-554e-4820-97f7-8b41cc16a2cb.svs	f963caee88c9b695d4a0dda92800e94a	35389837	live
453cd38a-05c3-42bc-99b6-20b6c7082523	TCGA-AA-3950-01A-01-BS1.ebedc6f3-ee98-4d26-90e3-6e3b11ba6985.svs	cf6792698781e9b9f61ee322e911b3ee	96588625	live
8f340ae5-b8b8-4a29-939e-8ebfa66eaa17	TCGA-AA-3519-01A-01-BS1.e4561839-ec60-4f2a-9375-68e2696e71c8.svs	df11bdf1b59fda0e6a526a3b67084144	160373353	live
d9b5f317-e898-4525-bf3e-0b98d7884be5	TCGA-AA-3655-11A-01-TS1.2046b9c5-3286-4b10-84be-a94d9ff45f63.svs	98bcd3c9332ac10b81bdefcee0077ed5	86384115	live
322e5e99-c86b-419c-9a23-5791a8976fa4	TCGA-AA-3534-01A-01-BS1.ae54ab05-a85c-4bef-a5cc-d70e5d9adb73.svs	23396c54394850eb85e169451d4696e2	102120557	live
1541d7c0-0f85-44b6-9173-1a7736e25cac	TCGA-AA-3548-01A-01-TS1.940a3226-aa45-4035-807a-e93134c38ebe.svs	ffa7714ac9c9116224f3623306c6ce19	141598577	live
eca99940-a798-4ce3-8761-b8ee108e2883	TCGA-A6-6648-01A-01-BS1.0ec656d2-a1be-444f-af9b-183b136ed3a9.svs	fcfc28f6296efdcaad6efe3519a2e99d	119928401	live
26bb00f7-d85b-49bd-bfa9-84165d3e05d9	TCGA-DM-A28G-01A-01-TSA.57DE8836-A0FE-414A-8A84-EECB9BD35F1C.svs	e66fe9e77aa090e3a8877bf344c85a54	259976141	live
9c50b961-1086-4e03-9764-3fbe9f999a8c	TCGA-AA-A004-01A-01-MS1.8926906e-f0ea-42d7-b71b-32c5f1f56405.svs	7379f3ad880f2f0c1f4477a0d3a9343f	380082861	live
b0fa6a67-b78e-4068-acf7-982bce333f88	TCGA-AA-A02J-01A-02-BS2.7423a6db-fd83-4b86-9488-6eb6109b3fe8.svs	54c6d347c5e68a62278a38a29cad3fc4	505807280	live
e9289d1c-6161-4feb-9c8b-19d951736c4c	TCGA-AA-3818-01A-01-TS1.00cb0352-1377-4ad6-aa08-c3c1f1cc3b73.svs	297f217280126d78b2d5d5828933e2ae	144175357	live
b0e8800f-3ecb-4496-8743-fd7576e8532f	TCGA-AA-A01I-01A-02-BS2.f7200cc6-efe3-4a18-8cea-589e573b674b.svs	d9a8f745425d69d1eb1b167815c5ea18	96888178	live
2f92b895-a4b5-4194-b8d6-66d0f03b4699	TCGA-A6-5667-01A-01-BS1.ac7f2cc1-235c-4a70-9ee0-76e46d7f42b9.svs	e57b96ff1b82e9106c3a3605d2fbc4a8	41820425	live
b31dc86b-173d-4a68-87d2-06775814cd9e	TCGA-G4-6322-01A-01-TS1.142c2982-2650-4e2e-8c5c-6eddacf17570.svs	fcdf8eba9187065caebd48ec54e10648	53251153	live
20ddc18a-3242-4b35-818a-6aac294cd6e4	TCGA-CM-4744-01A-01-BS1.898effd7-1881-4fd2-b3ae-5dcdb52300b3.svs	2bb531ea38660557a09e00c8da543029	226031587	live
84411bab-e68f-44d2-9c3d-6e3b8382d604	TCGA-G4-6311-01A-01-BS1.178131bf-dfdd-4334-bd2e-812f3be5f4da.svs	7235c4215bac73bdae6c28f36599fe85	43760121	live
373e9b75-ef75-4bb7-be83-57a0619202a0	TCGA-AA-A024-01A-01-MS1.ad919832-1db3-4106-bc71-201480fdcb96.svs	9a4ac079afe592fc87c53c6a2b8dd1b3	565503438	live
f6ac52dc-dd62-4f76-b28f-c5899587ef0e	TCGA-AA-A02O-01A-01-BS1.79d2c3c5-7bc2-48ea-9bcf-900e157b2c0f.svs	cdd599cc233ddce53d124463cd163b97	377358402	live
ab6c06fa-2acb-4ac8-a278-228d602cc1e7	TCGA-AA-3655-01A-02-BS2.4ad7c4bb-912a-4549-9c6b-6072bb48e5d4.svs	27d92c9cd7a194a09b4289721ba54aed	43017835	live
66d763c0-c012-4239-a429-9ec74baafbbd	TCGA-AA-3994-01A-01-BS1.241dc7e2-c505-4844-9e22-0bf5bc74f3d3.svs	3d63459d961eb1c40a5bb99e7ab65459	65598789	live
c6212754-4d3c-4d9f-8603-906173f6bba0	TCGA-CA-5796-01A-01-TS1.1cbd4750-be52-41b7-82b5-acb536975868.svs	506fe9309f34bdc39e3dee5852e94698	218755481	live
3b2eb369-79f2-4ed4-bf79-532ea42feafd	TCGA-AZ-6600-11A-01-TS1.e0b52060-f51f-4bc9-8565-2093c12fa5f0.svs	b348b5d40885e964bb370f79c6efc50d	145504587	live
484ceeec-7c95-4f72-89e0-a2c70d796b93	TCGA-F4-6703-01A-01-TS1.a6c16e3f-0ead-4272-8bd3-a8e8e9e30cb8.svs	d3f979e713acf1eab9b26e4ebbe7f95b	228040139	live
aca44dfd-6e29-4fa9-8f53-87c9eb44dc54	TCGA-NH-A50T-01A-01-TS1.60B98BCB-BDFE-4689-B8D3-AC52E82E021C.svs	e7012b7162a8af4d78b2ac23153fcceb	248884777	live
e1e2d9d8-7478-441b-95cf-7443f15adaac	TCGA-A6-6138-01A-01-BS1.972dda3d-4d4c-4d3f-bb77-f649dceb6ad7.svs	c1f1b35b7bd02fb93858a8a559f71b2d	90478001	live
40f9e16e-c482-45ed-822f-b8e7452e3212	TCGA-AA-3532-01A-01-TS1.e546849e-9e7a-46a0-8f17-da314b67ddd4.svs	13740da0d0983e2c1bcc69763a3ed42b	117741137	live
f8c7fb08-8eee-4634-97d2-8a2d82072c6f	TCGA-A6-5657-01A-01-TS1.65036533-8baf-4e91-a41a-af802f6d1c9f.svs	ec6f6baf5ef3720348fb07e319779b06	88178897	live
85d5f90a-5174-4cb8-85cb-6767f019a3de	TCGA-AA-3529-11A-01-TS1.89b4aea5-1ebf-47b0-837c-2f297649e21d.svs	20c4341a16cb6952682abd47888bec47	41909977	live
6b6db6a6-5765-4aa9-a432-324b20da5276	TCGA-CK-4951-01A-01-TS1.aceb0b80-3b79-46f6-8814-84c7f8d0c376.svs	86f417595f4ec0c738f0e304025a106c	27525027	live
c18f600a-f3a6-4bba-a38d-76b1b00f0002	TCGA-AA-3941-01A-01-TS1.5ab46553-dc97-4937-a21c-49a9fb945d8f.svs	7249b43898cfa0166d908298e49e9b8b	58077057	live
d097b59f-72c4-41ed-8924-9ed031e5a3df	TCGA-AA-3675-01A-02-BS2.cb87c357-e901-426d-9504-e0efca8e9358.svs	f23b95d09655edff0dc8813def18129c	77187665	live
6f001aeb-281f-448f-803f-ee2e3af378dd	TCGA-AA-3977-01A-01-BS1.47013e2c-8cde-496e-9323-a26ac5b6e46d.svs	8812a7f2322f0f9135a06c8c68941efa	62647165	live
a19aa8cc-34fc-4303-836a-9db956932432	TCGA-AZ-4684-01A-01-BS1.1427f6b7-0342-4a14-9917-e336b0dc5c5e.svs	84daa7bed8bd6e4d64d2c42491f5b5ed	278949649	live
fe299862-b8e6-44c3-9fc2-78b5422611ff	TCGA-A6-5666-11A-01-TS1.dd49c24c-5594-4320-b058-bebaf1a89a17.svs	30923bd680d162cea8ca8e42fff0d03c	59951543	live
135f1c9a-45ca-4d08-8479-744bafaa2954	TCGA-AA-3855-01A-01-BS1.1220f34f-e719-4ca8-95a6-1f6e79e65f2b.svs	fed54d0df59d622b96df249c57689600	83331903	live
b11c25d0-0d8d-4c19-a829-a04d92aefa2f	TCGA-A6-2676-01A-01-BS1.8ca9ef13-fde1-445b-8fa2-a286f23a738c.svs	c2a644c8504a21af103ae59a0e4dec72	111675589	live
e151e6a9-d502-435d-8f83-129a1f416f8a	TCGA-G4-6304-01A-01-TS1.385679cf-f203-42d2-aae5-dc8502783bbd.svs	72bb85282d890f0ef0afe6f3ceb8bffa	138308731	live
31ce1c50-d81c-4e52-ad19-acf9967f3690	TCGA-AA-3875-01A-01-BS1.0b7576ba-c5e4-4d5b-9317-61ac40a5adfc.svs	f278e45eaf2b5f3a2a9b4d4040e713cb	58556399	live
9ea45a98-d1e9-4340-a707-66416be23add	TCGA-D5-6926-01A-01-BS1.f5de9ed0-abe7-46c4-8121-d0a13f443434.svs	5fa7fbefabbbf9a707bcd43cb8eb5728	63493259	live
3041b3e5-f87b-4253-a4ed-892c6ea6b84b	TCGA-DM-A28M-01A-01-TS1.782AB756-02E2-4D22-BDAE-C338A45AD540.svs	a9e4ff09db9d83d893fa4e6d2dca1786	271200889	live
db383aa3-e9fa-4178-8a1a-0b4ee6d0456e	TCGA-AA-3841-01A-01-TS1.668b4bfe-468a-4517-90d4-601fd9395621.svs	8a017a80fd7c0e074ec899f58e43cf55	72997813	live
e58828f9-6398-49dd-b5c5-d622657ffde5	TCGA-A6-6650-01B-01-BS1.1E2408D7-B041-464B-B6CD-89083D519D2C.svs	305248b4945ae4246a148e7375adbaca	159102063	live
907fa04a-77c1-4cb0-9f16-3b6c390b0a85	TCGA-AA-3549-01A-02-BS2.b892a160-5828-4fcf-80d4-7671f995b463.svs	d1fb0b50e156058bcb3c45b184ba1d26	72117023	live
91e56a14-239f-4eed-b216-43f8fb32d473	TCGA-AM-5821-01A-01-BS1.81033cd1-2a1b-4063-84d3-ffb890ddb38e.svs	b5cbe68c0feb8d55d629b701c7d0c82b	160559075	live
5e8f42b7-4dbd-48a4-86e8-e59c24b2ecd7	TCGA-A6-2682-11A-01-TS1.1d712478-2b28-4241-bcec-f337d8112446.svs	dfb13ee8611181a3b9a7318c26d6e90d	118021853	live
ea240113-1e8d-454c-ae71-9994a9f64e28	TCGA-CA-6716-01A-01-TS1.966b0540-ff37-454b-8e76-c15eb21168fe.svs	d6c86500a368e626172f7be4ebbdb74a	178286445	live
b7675edc-e154-407e-82fe-94008572477a	TCGA-AA-3562-01A-01-BS1.2bc37a71-647d-4e7e-9e3a-12191942a051.svs	3c4f3256c1d1ce239c7ccd6e53353a2f	236882681	live
fa1bdaa4-3e22-42cc-bfaf-2c0271eb7648	TCGA-A6-3810-11A-01-BS1.fbeb7126-094f-4213-a4e8-243c0b7fc398.svs	2045bb304ecb0711ac79655e2643af2e	198182211	live
83ac7e3d-9c2e-48eb-b2e3-8b07e313ec79	TCGA-AD-6963-01A-01-TS1.3998bea9-88d4-4162-bbfb-71e0cb973cc9.svs	423a80c6297aaae8bca5f7e3388a237f	65706137	live
204b0fcf-3897-420a-9096-4259232e3e04	TCGA-AZ-6603-01A-01-TS1.980f8750-f6ee-4983-84ab-235fd565759b.svs	b8f9c14985973a809c05b320eab9247c	349552363	live
f0d2a6d1-2f73-4eef-95ac-2a26a647a283	TCGA-AA-3697-01A-01-BS1.9c88d9d4-4871-44da-bf4e-f6ade92a0b11.svs	9a8e379f85f2c71c1c0b2611eb1bdaa7	276071217	live
c1403362-841b-4970-9484-12de67640026	TCGA-A6-6652-01A-01-TS1.2d66d78f-b7ee-4a1e-a2c7-80a7ca6d7e60.svs	5d38da3b4c20952eb60bc778be6650aa	84578079	live
081b72e3-a115-46f6-83e6-1c09f574d920	TCGA-AZ-6608-01A-01-TS1.8b47ab2b-d642-4fcb-b26a-055e33495b00.svs	f7b46e7c6092988a89114b040e27255b	280334559	live
85af2b1c-f54c-4c02-b0a3-2d3b9338f739	TCGA-CK-6751-01A-01-BS1.dbd777bd-ea7f-46ee-bf05-7816fd831e08.svs	19df29f1c8d3006eb0a64ae23a05771d	60550805	live
14a42ff9-597c-4589-bf9a-d4066043465b	TCGA-AA-A01G-01A-01-BS1.c1fceaeb-50d6-4b2e-9160-d7053b67cbd3.svs	19a5df95ff033303b3f85b1c69fe0afc	81536184	live
bc01a9d6-41ee-4a9e-a311-e4cc6fac4376	TCGA-A6-2683-01A-01-BS1.29a7562c-65a1-43b7-8d81-27cfb1f56726.svs	69704d1892eaeada5c87c95f149b4b06	151297301	live
7e307a58-dd14-476d-835b-458772ddfb7f	TCGA-CK-6747-01A-01-BS1.86e3d699-3967-4739-a657-5789d273f173.svs	060fbd01571f564457343f4edaefd697	37179013	live
ca8d22c2-b537-49e0-81eb-cf421cbab44d	TCGA-CM-6170-01A-01-TS1.5bad352a-2651-4825-a12e-6fc48d837007.svs	ecdfb56f129f9b3a697d9bdf8f750cae	175560689	live
dd05f9e3-7049-4d96-b5d4-efd0b84ec500	TCGA-F4-6854-01A-01-BS1.3f102306-747a-485f-8f28-235c0d234b0d.svs	c57e8cce27c1f3ab552b026edd727278	277308139	live
0f4d0102-3cf9-45da-a854-5dd621d9bf11	TCGA-AY-A8YK-01A-01-TS1.751B05DB-57FF-4CAC-82BB-A277032458C1.svs	774e20a7b8e7e9ff9737c1424c1eb8da	317087163	live
35d0e8e4-555b-4427-9952-fcb1e4e7f044	TCGA-AA-A00N-01A-01-BS1.850cc0c4-3cbc-4299-8dc7-c65c84de5238.svs	056ae6a2c5404028e94aff3600d21aaf	301461168	live
a9850250-cae4-420f-bdb2-784924527543	TCGA-A6-2676-11A-01-TS1.a2b894be-974e-4031-9b67-9bbe98e37fe4.svs	0b192070fd6a3ccbd39e6d0d25c530bb	89603569	live
39d92403-4e98-48bf-8b21-5968051d758d	TCGA-AA-A01S-01A-02-BS2.6f1c5994-06c8-459e-b2aa-d530df765808.svs	633b1e9e4ce23b6fe98b154780731e2b	214171269	live
4085f0ca-8e8f-4684-b524-0217f9b4d700	TCGA-CM-5348-01A-01-BS1.7e5cf4fb-91a4-417e-b0bb-336d8128a13a.svs	dadbfff9a86e8e0c7dcbbb80f98972ea	233201335	live
d068d861-d8eb-4162-96dc-f04433d4e0ff	TCGA-G4-6323-01A-01-BS1.98593bf4-ab43-4eca-ab45-eef9bdea745a.svs	cbc9d2da83363b062f0f84aefcb69f73	44855751	live
44f29068-aeb1-45ee-b4a3-6535bf58eefc	TCGA-AA-3502-11A-01-TS1.6b2b252f-1e09-43e8-b7db-0648d97c610f.svs	38915860ca4844f392fd1b2ecfd69988	51633273	live
879094e8-50e3-465d-a1fc-cf6c8283583a	TCGA-A6-6780-01B-03-BS3.F85B81C8-28A6-4370-8BCA-C5B7B80140F5.svs	ff31403c690ce9e3edfff086758c6a74	267580065	live
1eea3193-e72d-47ec-ad41-0b0cc9630748	TCGA-AA-A00Q-01A-01-BS1.ce2cf9f2-ac0c-4668-b8a2-aa6bab27f046.svs	bcb25ea008ea718d4dfdd12a392e8659	62893790	live
155b0856-f0f8-48df-8183-6cd805be1500	TCGA-AA-3519-01A-02-BS2.cca0f150-ac26-4e91-b8fa-db1070b7cd9b.svs	e909d743106a31f3cc6a137f2a09af5c	100833813	live
36ad6a67-14ee-4d8f-943f-73f1298f4588	TCGA-AA-A022-11A-01-BS1.6a5f6ce4-52b6-462f-9fa4-3c485fa957d2.svs	b41a2ac9bb17799b3ed618af598a3fa7	68802200	live
3181342f-fc26-47d3-88ed-cac6cce011ce	TCGA-AD-6899-01A-01-TS1.8a0432e9-ebc3-48d0-b424-909644e84c9c.svs	df5261d59929e52ad2b683492ee4ffc3	91184735	live
d6cab81c-6b1a-4b71-85f0-1aae3dcefb4a	TCGA-A6-A56B-01A-03-TS3.E2D5A97A-DFC0-4FED-9104-86A69A041D7C.svs	980403c9850f5ffc2d7e8b542e2c3b67	170078121	live
72a77f43-7217-44da-af98-da0310337f8c	TCGA-CA-5254-01A-02-BS2.05da9881-f9bb-499a-b1fa-1919d2882015.svs	3615ad4b50cb3c40ab3075962a7bc0ac	435071459	live
46975399-c852-46b2-932d-95f0e45fb27a	TCGA-A6-2674-01B-04-BS4.3BB89027-F2F7-4A56-AEBF-FD18D63FA9FE.svs	69858fd66bfec22cf96b4f0ae83b3766	37000449	live
7570cfc8-56e5-41cc-9d9a-9e270b467598	TCGA-AA-3561-01A-01-TS1.438158ae-9be7-43d9-b73e-21e26eb876aa.svs	fa15d1aac17c057c3f55fbc6de0ef379	89547007	live
5c23aa7d-415b-487d-a671-f8fa6706bbe3	TCGA-G4-6295-01A-01-TS1.3b2104f5-257c-4135-8779-85d1d4bdf17f.svs	a36b436a6a33d406a5b1f0cc88a4e348	88061481	live
eea745c2-22d6-4279-82f8-be9218efc3b7	TCGA-A6-2676-01A-01-TS1.d4940455-1e01-44bf-adcf-891d2105f5a4.svs	e9d6242b03e02a8cf6e998cacc3a84e5	264456757	live
02bccff3-2581-4e73-ab3b-dafb7b777bc8	TCGA-AA-A03F-11A-01-BS1.f6da16ec-2e6f-454a-af11-0012bc15b90d.svs	4e587eaf03bca3a865fe38cbd6f7b979	102199354	live
d57e00f8-77aa-4b1a-b966-1ce77d987408	TCGA-AA-A022-01A-01-BS1.7e34b755-24dd-45a3-8945-bb45b80a251b.svs	01131070b3b73c1eb1ffe1f48eb48a2a	189009948	live
b9f26e3a-5418-4d1f-95a6-93a8fda13ece	TCGA-AA-3553-01A-01-BS1.7d72a5d8-1803-46cc-a6dc-22c0a4b4a0e1.svs	cf0e4e859f965d4c42632fcd097c3e3c	66461005	live
41451e7b-b969-4b2b-9601-a0162c4f4d5e	TCGA-AA-3509-01A-01-TS1.eb7e71d2-7f87-4a46-b806-ce309fa5de32.svs	baf631b0c8b8154daba3ed2bb8dd1fb1	85803211	live
f1677ef5-7509-40d3-8ff1-6ac68fb3e1d3	TCGA-F4-6569-01A-01-BS1.8a1db85e-ba2c-40d4-a195-c5eea0f6e184.svs	25e0c1a6c4cd27cf50951c266ca1063b	606770051	live
89aa842c-a16c-48b3-a1e7-f66eee3c657f	TCGA-CM-6169-01A-01-BS1.82170e75-f008-439f-9461-7d190a4960b0.svs	145e9d951d383b3b786130671195a83c	210038043	live
9246f842-6124-4560-a55f-adc516e592ca	TCGA-AA-3966-01A-01-BS1.6238c7ab-0ae6-43da-af73-2db2d2c98b1b.svs	4ebc7076b6a5f398979e6d11c129dc7c	76133329	live
9d210a50-4e96-44b0-a8e4-edfa4459393e	TCGA-D5-6930-01A-01-BS1.cfd048c1-54ff-4b66-bb93-3246c341a305.svs	f5507a59b3f1889972052d68fcf78e63	34483073	live
fc0f1b96-e485-4196-a4a5-d8dba4f8dcaa	TCGA-T9-A92H-01A-01-TS1.104C633B-CD8F-4914-A284-D2E98E986F1F.svs	7335d37cbeac270a84d9c5689311bb82	291980529	live
3e8ece56-daf8-4946-bc27-a56c5db1918f	TCGA-D5-6531-01A-01-BS1.ea053ff5-30c1-420d-a332-1efdce9500f0.svs	cc72528d7afd251f9e508649537e2368	151588973	live
44b167d1-5caf-4ece-8b6a-6d4ed2be09c1	TCGA-F4-6805-01A-01-BS1.40a5894f-b316-4682-baff-e052d3a6b3d7.svs	b4b26291f7ad099d1d678b24c24a412f	561523529	live
d7cf0b5d-b23f-44d1-8658-9c72a0ffc136	TCGA-CA-5255-01A-01-TS1.bc164be8-388d-4e5d-9e9e-f032efe9fed9.svs	8050b9e1a70e2e5ff57f1a9275d6ae89	227470959	live
b8a1b659-3462-4b0f-9516-d3c2817d96e5	TCGA-CM-6170-01A-01-BS1.d9682a1f-ca43-45df-b188-c09d5e3e6a53.svs	86d20c2355de91a6a6180f8bbaa63b62	211469693	live
e2194967-8898-455e-b4a2-ba3a4660dc73	TCGA-AA-3811-01A-01-BS1.cf9b2d3c-9cab-40ee-968d-ea595846711c.svs	7cc73a82cc178bc7f7bed5aa121e4fe6	162178449	live
841063fb-ee1c-4e53-ac65-f03acf11fc54	TCGA-CK-4950-01A-01-TS1.c1e83666-3257-4b11-8993-916f7fa09536.svs	2088647f402b584280be531ccf8d7432	40456113	live
78a3fd5c-dfde-4276-97e5-eb72743815d2	TCGA-CK-5916-01A-01-BS1.bc3ae82a-953b-4df0-aa42-6d009b7e9259.svs	0a91167c723dec2d3cfccfe448f6b23b	66292611	live
88902dec-23e3-44df-abfc-60c687160ede	TCGA-AA-3837-01A-01-TS1.7a9592ab-000f-42e0-9b0f-4a27bf3dbf65.svs	0192f68acc029af0362f1063a1c05a2d	49941237	live
540effa2-af7d-4d42-b320-6aa423375dc2	TCGA-AA-3866-01A-01-TS1.87579b57-8c32-4128-b983-5eb3558a6e27.svs	201f36ae6026178da4a8c57996303a63	55609019	live
dd06f59a-daf2-41d3-b852-7f73f75ee1eb	TCGA-AA-3980-01A-01-BS1.5bd127a6-e264-4b2f-8e17-5f3860cdb858.svs	aad75a35929c55b693dae14e891cdb2d	232231879	live
5a2b5921-900c-4be6-9eea-061fcb0d107e	TCGA-AA-A01P-01A-02-BS2.288175db-7f9c-45ff-9c0b-f1506ea25700.svs	7f5362ec04e29fa9f513225a2de08cc8	243971726	live
2947c25b-7e9a-4934-aa61-6bbaac322667	TCGA-AA-A01X-11A-01-BS1.1b81f3d3-1bb6-4aaf-8299-3ba70b0b415e.svs	60d22da8893367a17cf15ef54a171e43	46191869	live
5779f008-c343-4ed5-ad64-6fbea1819730	TCGA-AA-A02E-01A-02-TS2.2873ffcc-c5bc-4198-9651-a986acb88e44.svs	595e95400fd5e8d305097d9cd83178a1	228404242	live
33aa3246-43e3-4a69-a0c0-bfcc67bd98e3	TCGA-CM-5861-01A-01-BS1.cec92e82-322c-40ee-8e21-f302dcdf0866.svs	5fa41ae9e5f36b1dbb727c1758d8bba3	423293995	live
