id	filename	md5	size	state
7aa97d88-5c26-4c6e-bf36-f57a7ae36935	TCGA-ZB-A969-11A-01-TS1.3B8D79E0-7C24-4398-9886-5E26D795B6D9.svs	d6cde188823c25ff281ce2013b3921ac	44993123	released
a31f10ea-2940-4e58-9560-fca79ce61791	TCGA-ZB-A96I-01A-01-TS1.67C78FD9-E2A6-421B-A8A9-CFF698D89424.svs	13232dad66518adcc13e07fe0ee83ef1	314953755	released
09b31951-710a-40d9-99fa-54f399af174d	TCGA-3G-AB0T-11A-01-TS1.F94A73C2-DFBA-491B-99E6-3FAE42906B47.svs	5c4cbcb6f5a8760190138351b7e69504	36475497	released
7f0bad4e-f7ca-41a1-8390-6df4ffdc96d4	TCGA-ZB-A96G-01A-01-TS1.FF166085-6195-4B15-9895-58D2EF3C8853.svs	c66acd692e8757110143049b594dd2cc	393952417	released
712b27ab-b149-47c5-9bde-d9abf7e8997b	TCGA-3G-AB19-11A-02-TS2.1502B938-6D06-4B3C-BECC-50B1EC845644.svs	220faaf34d1a7560450b47fee9f13c8e	107431049	released
f44fa8dd-4760-434b-bc79-fa970dd47310	TCGA-4V-A9QN-01A-01-TS1.EEA09C04-8383-4F26-82C0-02BB37CF0CD1.svs	e920caaadc9fa08398d6ccbf4ce35bf1	189984969	released
692314ed-a952-4034-905b-ef70d48ab4e4	TCGA-ZC-AAA7-01A-01-TSA.D42BD0A2-1393-4E26-96D8-6FDC86724F2A.svs	b7d5c560e08d813fe5c34703cabb5fe4	402436091	released
2dc4fff7-a828-4ee3-ba28-cfd28cd76f88	TCGA-3S-A8YW-01A-01-TSA.C062081A-7A7C-48F7-865A-4A55FEF16BD3.svs	b6f76c17df00eb4a2f9fd9dc21757f87	252222803	released
c823f71c-8efc-403a-9b2d-be14bbcc0432	TCGA-YT-A95H-01A-01-TS1.588AD216-B0AA-4997-A1D1-3B23BB01A652.svs	e937d1ac1dd8e0abf9722157c30d46b3	253509505	released
de69a285-e41f-4af6-9513-480deac31e85	TCGA-4V-A9QM-11A-01-TS1.EF49A1BD-CBE7-4A91-ACE2-DDF50668C1D4.svs	daf67e16a0d50a104a65dcc0cf7b1d10	58488779	released
8abb9884-d661-4afd-a022-8aa80d24695b	TCGA-X7-A8D9-01A-01-TS1.9103A961-DC73-45DD-81E9-F02FCF4818E0.svs	5f5459bcf5a01d398acbf056984c742b	269585175	released
ec9dbc1a-c343-455c-9f24-bdb032e3e864	TCGA-ZB-A96O-01A-01-TS1.07F5F417-BA77-4A71-A3BD-44568AF3026C.svs	d96fdec7b8fcbef405d8cdd2f4a05c41	282756187	released
9205c3ef-a129-4e85-a85e-e205abee682b	TCGA-ZB-A96A-01A-01-TS1.9395B9F5-176F-431B-A4C2-EA3A8CF8EBE0.svs	9e263eae998668df79197e3bbad6ce05	422876721	released
702844c7-bc38-4155-add7-8421d0711e28	TCGA-3G-AB0O-11A-03-TS3.73E9B943-0B2B-4C51-A573-9195F33903D5.svs	49776ab1c431822d1f35c9ff40c50f97	34581893	released
c3052cb3-7654-4588-89c7-ac3495a0fccd	TCGA-XU-AAXW-01A-01-TS1.E0E86F29-6FCC-47BD-BAE6-32F62499F389.svs	75d5132ffee3d0ae047beb2d9c7a508d	266342763	released
ec36650b-7d56-4f69-a1ae-b6921d939948	TCGA-ZB-A96Q-01A-01-TS1.C9CAD95B-1208-49D6-BAE2-5B2669240BF9.svs	bca37601e49fd4fa96f63a08cb652cac	291012825	released
177e5082-e235-4542-866a-a535e4cee7ba	TCGA-3G-AB0O-01A-02-TS2.1EEB543C-5585-4557-A490-278920AAE66D.svs	d9d82ff2b97c61e6778e82a2b754a75b	319478145	released
197695c9-8b11-461f-8a9c-293ea8b45cd5	TCGA-ZB-A966-01A-01-TS1.49C90D39-DDF6-4103-8941-41F97220138F.svs	173693a413cb00e831459fffc44240de	259234667	released
97e583de-abc6-4149-96f8-574a1705ef35	TCGA-4V-A9QL-01A-01-TS1.A14ED2B9-DECF-45F3-8857-46EE62CA4D27.svs	bc06d6c9103a472701f4331338d6fbc6	393390973	released
6541941a-6517-49e9-ab3e-96b7bdf2e6a7	TCGA-XU-A92Z-01A-01-TS1.0B2C3A5D-D85B-43DC-A7E1-BF358FAA8D2B.svs	0d59ebf1d93a27b8e37e8db47a0ad3c0	239340329	released
6267830e-da09-4985-b247-dc8670fb8b4e	TCGA-XU-A92Y-01A-01-TS1.46885CC6-BDC3-419F-8516-D7DAAAB5F356.svs	289bd9665cf4ac57089a71921ab9446f	105505543	released
89184b1d-6f33-4e2d-8836-d69512501cbc	TCGA-X7-A8D6-01A-01-TS1.386510D4-28C3-4A82-8B2B-12D2F2DB7ACD.svs	aae7d0653786c7fde8aecb10fcdbb779	120680025	released
74acc0e7-a43d-4ed2-a946-f3a9c9848ef5	TCGA-ZB-A96V-01A-01-TS1.52D9F581-940A-466A-84B3-123C1AE7B69E.svs	194a2477b26e6f192c3cdbb0d1161b99	195412697	released
422d54ca-7144-4bd8-9e2d-92b7cf28b4c2	TCGA-ZB-A969-01A-01-TS1.AD691332-55EF-4EE8-89BD-6BC557E73E5F.svs	85566b8de23ab0c5047827e7838f4c3e	443993567	released
40d54e5e-5939-4a48-9268-0e79ee0e16ff	TCGA-4X-A9FC-01A-01-TSA.9FF06D2C-43CA-4910-A98A-30238864C073.svs	17ebb7cc632ae960e9c5e265bf58ccf1	302710493	released
a4c83028-e679-49fb-9781-b6455a366dc2	TCGA-XU-A932-01A-01-TS1.BB117E62-1010-4289-8E72-A8E04915B157.svs	43a54092e2462aa63d36f8b6a6cdc229	103178007	released
15dc6a0b-9da6-4cbe-ba35-8344cffedf68	TCGA-XM-A8R8-01A-01-TSA.B38B5430-FAE5-425D-B0D2-18689AECCFDE.svs	8ec17fecf456ec7e81af0a256d7e6679	326413263	released
68124ca7-cb1a-488e-9881-ea09d38a4d6e	TCGA-XM-A8RD-01A-01-TSA.DF4ECD16-9E3B-4B99-BCAB-C08C609E6A82.svs	eb098f4a0390a17b9b741701153c172f	296528163	released
4b93b149-7d15-486a-aca9-304d3484de2d	TCGA-ZT-A8OM-01A-01-TS1.98208A8F-FE2D-4967-B31D-B66C188A2F66.svs	425aec979d4a62ba4d083b814ee0d1cd	260289149	released
c75bfa65-20b9-4c0a-b906-81092ea327a6	TCGA-ZC-AAAF-01A-01-TS1.DA4A2DA9-D1FD-4443-B5C0-8AADD6D62599.svs	bbc2ee805b2e54f9d5fc8de5fdd60286	403943297	released
3f77181e-25ac-4548-8c71-5a6d9ad57592	TCGA-X7-A8DG-01A-01-TS1.25F4099A-EE21-4352-851D-20E6E15BDC67.svs	61657b7f9920fc082ae2a1cade9f435f	277970581	released
64ddd0a2-2b9e-409d-b6f5-b7533ce70565	TCGA-XM-AAZ1-01A-01-TSA.E825844A-25B5-4F3A-B313-DAF9CF8A4D64.svs	4a8b14a1186472b9e04b69c9cd4d89ce	259763583	released
99086a82-32c1-4f38-b45f-a1e1af221bfc	TCGA-ZL-A9V6-01A-01-TSA.D66F80B7-C927-47DF-B424-5F8C21C32455.svs	5d19c4f7798951a63b50c481830d73fb	221272019	released
e408e12c-1663-4cc3-b28e-337b30d96fb5	TCGA-XM-A8R9-01A-03-TSC.0F9074D2-1E81-4C4D-B292-5215EE3328EC.svs	f2a33d23b5525561c9a13bee6568fc8c	308073857	released
c20872e3-2ab1-4277-872b-fe1b8cbeb71c	TCGA-ZB-A965-01A-01-TS1.BF555F32-E638-4134-87B6-9763F444156D.svs	f312a885b45f8bebf5426f5fafe08310	375474675	released
057b8339-8b8f-4362-9ab1-f879adc0f51c	TCGA-4V-A9QX-01A-01-TS1.D2B61E48-C92C-47DF-891B-331436D4ACD2.svs	0b247b12efd04609cb3b6d31857ca232	167843665	released
bf193dbb-b7fe-4699-844e-d8f72a58aea2	TCGA-ZB-A96M-01A-01-TS1.513CA56D-28A4-4384-BCD8-FCDD788DAE88.svs	64c3903ffea6fa1fc09a71e25daa1137	383432499	released
b2b4bc34-dcc9-418b-8826-af3c5704db08	TCGA-XM-A8RE-01A-01-TSA.1E369E6C-304A-4E22-A31F-04C5A83DDD63.svs	9754bb78f3114e6da4d1bdb15dc18cf9	302087631	released
00df5d3a-36e1-4010-af6a-d02749c6a77c	TCGA-XM-A8RF-01A-01-TSA.D1D69CE5-3500-4044-9113-7A29889550EE.svs	4982db5458ee80161e7dedb43b7e5c3a	398818727	released
ae39f885-292b-48ce-bdb0-a13774889dbe	TCGA-X7-A8M4-01A-01-TS1.D5D799D8-5526-4F03-B8AC-64F20C044992.svs	4869ac2e5d0d2a279d1b0fa766746408	493964009	released
71390387-0519-4dbe-86ce-4a279bfaa5da	TCGA-3G-AB0Q-11A-02-TS2.9CD8EEAF-0C55-47E4-B5C2-3DEEFDE6AA84.svs	fe8736cf03a87c4e445d2bc7ebdc5f60	94382971	released
6dc9d60f-e01a-4870-9e2e-d61aad1793ad	TCGA-X7-A8D7-01A-01-TS1.DFEF68C5-A876-4FFA-B98D-8214A8A5BFFD.svs	b8ecff133964a66ee22ac969cab3d1f3	359652793	released
9ec7fe7c-a35e-4ac5-bd45-2d23a1a55c1d	TCGA-XU-A92W-01A-01-TS1.C9E3328D-061B-4A78-A088-EDF57A1AFE03.svs	6ac505f6a35b459d0d7d75575697f79b	159250147	released
295975d7-485a-47fd-a461-a9397ab7e55c	TCGA-XH-A853-01A-01-TS1.28A49AC7-36C9-40FC-94AB-5CB48CE82444.svs	d1771dc793f15f24e6a6ca0e4714b72d	401507981	released
b0bdba82-2f8b-44f6-8d1b-64446397744c	TCGA-3S-AAYX-01A-01-TSA.59343063-B834-4377-B3B3-FAFA72FCE9F1.svs	f0c0bb58054f71eabe119768ac2f2dcb	399650001	released
2009a966-41c4-4a27-8099-ae1b8b31af74	TCGA-ZB-A96K-01A-01-TS1.C752762A-BF69-42F2-9129-E03123925AD7.svs	47c0441961b45fb53081edeb41ef7281	631867841	released
9d196cf0-486c-40be-9f7a-31647c8816a8	TCGA-4V-A9QJ-11A-01-TS1.815C313B-6B0E-47DE-93B1-743B604AF4AF.svs	fc267ef106c7b9da9e48c635f92e33b6	53650895	released
b559a1c3-568d-45ce-bfda-eb69e115ff1e	TCGA-ZB-A964-01A-01-TSA.59E56B49-52E7-4CA9-80F9-EA7A3F106A65.svs	a31b6a1212b6f639838d9d97140e2029	163398811	released
8736911c-7d17-4651-8d37-897f0d823668	TCGA-X7-A8DC-01A-01-TS1.BA80D3E5-7E44-43A3-A2BB-7CE4CEF735C3.svs	e565d8d2ffa04473df5326ed1f6485ff	163634767	released
9ab6951c-0fdd-47a5-ba5e-8cb93e997bab	TCGA-XM-A8RB-01A-01-TSA.DB604BAC-440D-450B-AF2D-699E7200E80B.svs	140b44248337796d34d0741f76dcb0f5	315205501	released
80ed8346-e494-4b4d-945c-da6d605fe178	TCGA-XU-A931-01A-01-TS1.10021199-9855-4303-A5BC-CDEE99FB24B7.svs	2bd38cc304c7bd2853ac8c81a8559284	226442913	released
4724f602-7130-44d5-800e-9f620f8f46e2	TCGA-ZC-AAAA-01A-01-TSA.003F217C-A8FD-499F-8E7A-FBA6C77EFA7B.svs	2bb971f4c54b14b479c6463735336e7e	239318401	released
4bb743a7-24f6-4357-95d3-eac2ee6cfcf4	TCGA-ZB-A96F-01A-01-TS1.90989171-EB57-4321-B99D-45C1842F9981.svs	c1e32e45ffadc5baef589ca889b4d882	298311393	released
a3f21c50-9dcf-4377-8c09-2eb27e32ef0c	TCGA-ZB-A96E-01A-01-TS1.2E73D80E-3754-4CA2-BC23-033A2D842871.svs	b85ec8590570a1258747dff55fc0f102	391291759	released
65e46c1b-2cce-4bd2-a567-904957d74777	TCGA-5G-A9ZZ-01A-03-TSC.F0F4821C-A56B-439C-93EA-CEC4EC685B28.svs	c35af98f05501362e7e75e48c68576e5	394791711	released
e7cfdb71-6ab9-47a7-913f-c5196165c58e	TCGA-5U-AB0F-01A-01-TSA.82007C89-726E-4BCB-9CC5-79936A0E0390.svs	279b1177e69e169eda9ceddd4d5e5127	620191791	released
ea7c6359-fdd9-4023-a460-c78a4947178b	TCGA-XM-A8RI-01A-01-TSA.5601644C-FE8E-4AC7-8E8D-E30F001A452F.svs	7121740c2c6908c779237feaf217fa8c	247008983	released
